datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-08-03 08:00:00,2003-08-03 08:00:00,2003,8,3,0.9669051243885208,-0.9087031207739277,-8.120126083350755
2003-08-03 09:00:00,2003-08-03 09:00:00,2003,8,3,0.394816505605854,-0.908413010729169,-8.689313601685836
2003-08-03 10:00:00,2003-08-03 10:00:00,2003,8,3,0.276987745692057,-0.9081224625994496,-8.804236880302438
2003-08-03 11:00:00,2003-08-03 11:00:00,2003,8,3,0.4914968873981581,-0.9078314765248874,-8.586817877850715
2003-08-03 12:00:00,2003-08-03 12:00:00,2003,8,3,0.07709850124702977,-0.9075400526458113,-8.998302025211084
2003-08-03 13:00:00,2003-08-03 13:00:00,2003,8,3,0.4683423286855751,-0.9072481911027614,-8.60413958234204
2003-08-03 14:00:00,2003-08-03 14:00:00,2003,8,3,0.537322279223022,-0.9069558920364887,-8.532236641141866
2003-08-03 15:00:00,2003-08-03 15:00:00,2003,8,3,0.8321606165214598,-0.9066631555879554,-8.234470939358093
2003-08-03 16:00:00,2003-08-03 16:00:00,2003,8,3,0.8689510073786534,-0.9063699818983345,-8.194748811604692
2003-08-03 17:00:00,2003-08-03 17:00:00,2003,8,3,0.20006156165603384,-0.9060763711090102,-8.860702149434069
2003-08-03 18:00:00,2003-08-03 18:00:00,2003,8,3,0.08662712634914504,-0.9057823233615767,-8.971196107266623
2003-08-03 19:00:00,2003-08-03 19:00:00,2003,8,3,0.35903458511431674,-0.9054878387978398,-8.695843802864081
2003-08-03 20:00:00,2003-08-03 20:00:00,2003,8,3,0.7806622560924059,-0.9051929175598153,-8.271266919505749
2003-08-03 21:00:00,2003-08-03 21:00:00,2003,8,3,0.677998696039603,-0.9048975597897304,-8.3709769018577
2003-08-03 22:00:00,2003-08-03 22:00:00,2003,8,3,0.5483267156995963,-0.9046017656300217,-8.49769094060062
2003-08-03 23:00:00,2003-08-03 23:00:00,2003,8,3,0.5581044527096124,-0.904305535223337,-8.484950899523758
2003-08-04 00:00:00,2003-08-04 00:00:00,2003,8,4,0.5917226878189501,-0.9040088687125345,-8.448365999306393
2003-08-04 01:00:00,2003-08-04 01:00:00,2003,8,4,0.7308755991613525,-0.9037117662406826,-8.306242063245474
2003-08-04 02:00:00,2003-08-04 02:00:00,2003,8,4,0.5030129238971329,-0.9034142279510594,-8.53112935561346
2003-08-04 03:00:00,2003-08-04 03:00:00,2003,8,4,0.3878846526572287,-0.9031162539871541,-8.643277887214312
2003-08-04 04:00:00,2003-08-04 04:00:00,2003,8,4,0.8611563514693719,-0.9028178444926654,-8.167022093457282
2003-08-04 05:00:00,2003-08-04 05:00:00,2003,8,4,0.5076506438382974,-0.9025189996115024,-8.517539352276726
2003-08-04 06:00:00,2003-08-04 06:00:00,2003,8,4,0.03149494947963216,-0.9022197194877836,-8.990702245398204
2003-08-04 07:00:00,2003-08-04 07:00:00,2003,8,4,0.5492004537009872,-0.9019200042658378,-8.469999588957391
2003-08-04 08:00:00,2003-08-04 08:00:00,2003,8,4,0.9176386065387092,-0.901619854090204,-8.09855993436333
2003-08-04 09:00:00,2003-08-04 09:00:00,2003,8,4,0.08153017129758633,-0.9013192691056302,-8.931662519758715
2003-08-04 10:00:00,2003-08-04 10:00:00,2003,8,4,0.6313636883957947,-0.9010182494570744,-8.37881880617495
2003-08-04 11:00:00,2003-08-04 11:00:00,2003,8,4,0.5648090041340381,-0.9007167952897044,-8.442358948763006
2003-08-04 12:00:00,2003-08-04 12:00:00,2003,8,4,0.06022556946623725,-0.9004149067488972,-8.943923498022736
2003-08-04 13:00:00,2003-08-04 13:00:00,2003,8,4,0.6382803196152831,-0.9001125839802399,-8.362845520187115
2003-08-04 14:00:00,2003-08-04 14:00:00,2003,8,4,0.5323156907160335,-0.8998098271295281,-8.465782580579246
2003-08-04 15:00:00,2003-08-04 15:00:00,2003,8,4,0.785452637178513,-0.8995066363427673,-8.20961372624916
2003-08-04 16:00:00,2003-08-04 16:00:00,2003,8,4,0.8511106640410722,-0.8992030117661725,-8.14091945362065
2003-08-04 17:00:00,2003-08-04 17:00:00,2003,8,4,0.29285678665266046,-0.8988989535461672,-8.696132748809012
2003-08-04 18:00:00,2003-08-04 18:00:00,2003,8,4,0.4348481862042274,-0.8985944618293848,-8.55109643208962
2003-08-04 19:00:00,2003-08-04 19:00:00,2003,8,4,0.6249792403188932,-0.8982895367626671,-8.357916127307778
2003-08-04 20:00:00,2003-08-04 20:00:00,2003,8,4,0.12418540976530246,-0.8979841784930651,-8.855656375165347
2003-08-04 21:00:00,2003-08-04 21:00:00,2003,8,4,0.6430971841398415,-0.8976783871678389,-8.333686687538547
2003-08-04 22:00:00,2003-08-04 22:00:00,2003,8,4,0.7009365637411041,-0.8973721629344575,-8.272785065603472
2003-08-04 23:00:00,2003-08-04 23:00:00,2003,8,4,0.13769821193591303,-0.897065505940598,-8.832956847470067
2003-08-05 00:00:00,2003-08-05 00:00:00,2003,8,5,0.7860936562830567,-0.896758416334147,-8.181490507058413
2003-08-05 01:00:00,2003-08-05 01:00:00,2003,8,5,0.6835926947277836,-0.8964508942631992,-8.280916247904209
2003-08-05 02:00:00,2003-08-05 02:00:00,2003,8,5,0.18662113896122723,-0.8961429398760585,-8.774808259799359
2003-08-05 03:00:00,2003-08-05 03:00:00,2003,8,5,0.016726448025099705,-0.8958345533212363,-8.941619085187263
2003-08-05 04:00:00,2003-08-05 04:00:00,2003,8,5,0.3048569613022396,-0.8955257347474532,-8.650400386172294
2003-08-05 05:00:00,2003-08-05 05:00:00,2003,8,5,0.1846709834233181,-0.895216484303638,-8.767493859613062
2003-08-05 06:00:00,2003-08-05 06:00:00,2003,8,5,0.8018315216912508,-0.8949068021389277,-8.147236499698026
2003-08-05 07:00:00,2003-08-05 07:00:00,2003,8,5,0.16692271660263736,-0.8945966884026672,-8.779044167424033
2003-08-05 08:00:00,2003-08-05 08:00:00,2003,8,5,0.2998194542151449,-0.8942861432444098,-8.643041978228952
2003-08-05 09:00:00,2003-08-05 09:00:00,2003,8,5,0.04415449369842417,-0.8939751668139171,-8.895597174440745
2003-08-05 10:00:00,2003-08-05 10:00:00,2003,8,5,0.7051553411211079,-0.8936637592611586,-8.231482251490478
2003-08-05 11:00:00,2003-08-05 11:00:00,2003,8,5,0.4961446813429189,-0.8933519207363111,-8.437374526020191
2003-08-05 12:00:00,2003-08-05 12:00:00,2003,8,5,0.15198895257967748,-0.8930396513897598,-8.778407561317922
2003-08-05 13:00:00,2003-08-05 13:00:00,2003,8,5,0.8063667096824646,-0.8927269513720977,-8.120902804038511
2003-08-05 14:00:00,2003-08-05 14:00:00,2003,8,5,0.9787542676927123,-0.8924138208341253,-7.94538394064854
2003-08-05 15:00:00,2003-08-05 15:00:00,2003,8,5,0.25710525848486354,-0.8921002599268508,-8.663897340783645
2003-08-05 16:00:00,2003-08-05 16:00:00,2003,8,5,0.06264781427162158,-0.8917862688014897,-8.855214873743275
2003-08-05 17:00:00,2003-08-05 17:00:00,2003,8,5,0.40013739155978023,-0.8914718476094653,-8.514581084534871
2003-08-05 18:00:00,2003-08-05 18:00:00,2003,8,5,0.394352144447217,-0.8911569965024085,-8.51721782057687
2003-08-05 19:00:00,2003-08-05 19:00:00,2003,8,5,0.9608900428640034,-0.8908417156321566,-7.9475271134575625
2003-08-05 20:00:00,2003-08-05 20:00:00,2003,8,5,0.03684041143341743,-0.8905260051507552,-8.868419640074135
2003-08-05 21:00:00,2003-08-05 21:00:00,2003,8,5,0.5165724349775023,-0.8902098652104565,-8.385526217127062
2003-08-05 22:00:00,2003-08-05 22:00:00,2003,8,5,0.33976711298083406,-0.8898932959637202,-8.559165846656368
2003-08-05 23:00:00,2003-08-05 23:00:00,2003,8,5,0.07378266653167731,-0.8895762975632124,-8.821980309100447
2003-08-06 00:00:00,2003-08-06 00:00:00,2003,8,6,0.2740168220952599,-0.8892588701618067,-8.618571879522808
2003-08-06 01:00:00,2003-08-06 01:00:00,2003,8,6,0.5073174220829578,-0.8889410139125835,-8.382092717042879
2003-08-06 02:00:00,2003-08-06 02:00:00,2003,8,6,0.9243432389538315,-0.8886227289688302,-7.96188405073447
2003-08-06 03:00:00,2003-08-06 03:00:00,2003,8,6,0.7624642446484461,-0.8883040154840401,-8.120575910191954
2003-08-06 04:00:00,2003-08-06 04:00:00,2003,8,6,0.8815682532898158,-0.8879848736119141,-7.998280482829326
2003-08-06 05:00:00,2003-08-06 05:00:00,2003,8,6,0.07674251742285709,-0.8876653035063593,-8.799910517640736
2003-08-06 06:00:00,2003-08-06 06:00:00,2003,8,6,0.7280081428202582,-0.8873453053214896,-8.145444910394637
2003-08-06 07:00:00,2003-08-06 07:00:00,2003,8,6,0.9167590422093341,-0.8870248792116248,-7.953489749906915
2003-08-06 08:00:00,2003-08-06 08:00:00,2003,8,6,0.3779446410146756,-0.8867040253312912,-8.489095612298236
2003-08-06 09:00:00,2003-08-06 09:00:00,2003,8,6,0.22365351327984895,-0.886382743835222,-8.64017392507237
2003-08-06 10:00:00,2003-08-06 10:00:00,2003,8,6,0.9311436331283056,-0.8860610348783562,-7.929466715655256
2003-08-06 11:00:00,2003-08-06 11:00:00,2003,8,6,0.44818969135632236,-0.8857388986158385,-8.409199294802063
2003-08-06 12:00:00,2003-08-06 12:00:00,2003,8,6,0.8445473233199599,-0.8854163352030204,-8.009616028710244
2003-08-06 13:00:00,2003-08-06 13:00:00,2003,8,6,0.8562256003800162,-0.8850933447954591,-7.994707847574574
2003-08-06 14:00:00,2003-08-06 14:00:00,2003,8,6,0.559939265318326,-0.8847699275489175,-8.28776001017085
2003-08-06 15:00:00,2003-08-06 15:00:00,2003,8,6,0.27317043465754665,-0.884446083619365,-8.571290401536105
2003-08-06 16:00:00,2003-08-06 16:00:00,2003,8,6,0.25371388438110687,-0.8841218131629759,-8.587504247248653
2003-08-06 17:00:00,2003-08-06 17:00:00,2003,8,6,0.20688590456543077,-0.8837971163361307,-8.631085258795876
2003-08-06 18:00:00,2003-08-06 18:00:00,2003,8,6,0.27604060283571275,-0.8834719932954155,-8.558679330118443
2003-08-06 19:00:00,2003-08-06 19:00:00,2003,8,6,0.9107474988246209,-0.8831464441976221,-7.9207169431516
2003-08-06 20:00:00,2003-08-06 20:00:00,2003,8,6,0.949231124099084,-0.8828204691997471,-7.878973567898386
2003-08-06 21:00:00,2003-08-06 21:00:00,2003,8,6,0.31976030766779995,-0.8824940684589933,-8.505180376922134
2003-08-06 22:00:00,2003-08-06 22:00:00,2003,8,6,0.5402415878503655,-0.8821672421327682,-8.281430833477316
2003-08-06 23:00:00,2003-08-06 23:00:00,2003,8,6,0.13387489726604518,-0.8818399903786852,-8.684525006520808
2003-08-07 00:00:00,2003-08-07 00:00:00,2003,8,7,0.4044964392379924,-0.881512313354562,-8.410626694307629
2003-08-07 01:00:00,2003-08-07 01:00:00,2003,8,7,0.18701911225763646,-0.881184211218422,-8.624822999926582
2003-08-07 02:00:00,2003-08-07 02:00:00,2003,8,7,0.007602610777619145,-0.8808556841284937,-8.800954230507317
2003-08-07 03:00:00,2003-08-07 03:00:00,2003,8,7,0.9308662519514538,-0.8805267322432101,-7.874401070480648
2003-08-07 04:00:00,2003-08-07 04:00:00,2003,8,7,0.10224650238845012,-0.8801973557212092,-8.699727054823642
2003-08-07 05:00:00,2003-08-07 05:00:00,2003,8,7,0.5200844371744201,-0.8798675547213338,-8.278591110038919
2003-08-07 06:00:00,2003-08-07 06:00:00,2003,8,7,0.314829383779056,-0.8795373294026316,-8.48054391024726
2003-08-07 07:00:00,2003-08-07 07:00:00,2003,8,7,0.4958811834019714,-0.879206679924355,-8.296185615841578
2003-08-07 08:00:00,2003-08-07 08:00:00,2003,8,7,0.3635950363610816,-0.8788756064459602,-8.42516102809852
2003-08-07 09:00:00,2003-08-07 09:00:00,2003,8,7,0.12845350275380507,-0.8785441091271086,-8.65698758851728
2003-08-07 10:00:00,2003-08-07 10:00:00,2003,8,7,0.2198039725159897,-0.8782121881276658,-8.562317908760667
2003-08-07 11:00:00,2003-08-07 11:00:00,2003,8,7,0.14213063682800342,-0.877879843607702,-8.636667799249016
2003-08-07 12:00:00,2003-08-07 12:00:00,2003,8,7,0.17128806217549453,-0.877547075727491,-8.604182695099416
2003-08-07 13:00:00,2003-08-07 13:00:00,2003,8,7,0.9825583984850809,-0.8772138846475112,-7.789580447990032
2003-08-07 14:00:00,2003-08-07 14:00:00,2003,8,7,0.9669133032089332,-0.8768802705284451,-7.801889402075517
2003-08-07 15:00:00,2003-08-07 15:00:00,2003,8,7,0.9488725826579016,-0.8765462335311793,-7.816589752653892
2003-08-07 16:00:00,2003-08-07 16:00:00,2003,8,7,0.6534147267890179,-0.8762117738168037,-8.108703011379019
2003-08-07 17:00:00,2003-08-07 17:00:00,2003,8,7,0.6294809430293745,-0.875876891546613,-8.129287972436755
2003-08-07 18:00:00,2003-08-07 18:00:00,2003,8,7,0.4713535591013819,-0.8755415868821048,-8.284062309719666
2003-08-07 19:00:00,2003-08-07 19:00:00,2003,8,7,0.3403312235587025,-0.8752058599849813,-8.411727376291111
2003-08-07 20:00:00,2003-08-07 20:00:00,2003,8,7,0.8453935278209945,-0.8748697110171473,-7.903303582350479
2003-08-07 21:00:00,2003-08-07 21:00:00,2003,8,7,0.22968637824189841,-0.8745331401407119,-8.51564502316522
2003-08-07 22:00:00,2003-08-07 22:00:00,2003,8,7,0.26160568595862077,-0.8741961475179875,-8.480355789221253
2003-08-07 23:00:00,2003-08-07 23:00:00,2003,8,7,0.7157347145976558,-0.87385873331149,-8.022852618517245
2003-08-08 00:00:00,2003-08-08 00:00:00,2003,8,8,0.7806970276078239,-0.8735208976839379,-7.954511949231556
2003-08-08 01:00:00,2003-08-08 01:00:00,2003,8,8,0.5607929225271236,-0.8731826407982538,-8.171033485455414
2003-08-08 02:00:00,2003-08-08 02:00:00,2003,8,8,0.05567888037310276,-0.872843962817563,-8.672760747802528
2003-08-08 03:00:00,2003-08-08 03:00:00,2003,8,8,0.23400464312292402,-0.8725048639051944,-8.49104399592902
2003-08-08 04:00:00,2003-08-08 04:00:00,2003,8,8,0.5385769036074383,-0.872165344224679,-8.183076538639352
2003-08-08 05:00:00,2003-08-08 05:00:00,2003,8,8,0.9474317327484437,-0.8718254039397513,-7.770822306649069
2003-08-08 06:00:00,2003-08-08 06:00:00,2003,8,8,0.751272655736785,-0.8714850432143487,-7.963577776406702
2003-08-08 07:00:00,2003-08-08 07:00:00,2003,8,8,0.3541751086807935,-0.8711442622126112,-8.357267513445318
2003-08-08 08:00:00,2003-08-08 08:00:00,2003,8,8,0.29073516371835584,-0.8708030610988814,-8.417295447270458
2003-08-08 09:00:00,2003-08-08 09:00:00,2003,8,8,0.6186349433401247,-0.8704614400377044,-8.08597945703692
2003-08-08 10:00:00,2003-08-08 10:00:00,2003,8,8,0.9870341919345024,-0.8701193991938284,-7.714159800003782
2003-08-08 11:00:00,2003-08-08 11:00:00,2003,8,8,0.18136120480588913,-0.8697769387322033,-8.516408182516145
2003-08-08 12:00:00,2003-08-08 12:00:00,2003,8,8,0.30320659236342506,-0.8694340588179822,-8.391133995816396
2003-08-08 13:00:00,2003-08-08 13:00:00,2003,8,8,0.8505694848907124,-0.8690907596165193,-7.84033811127448
2003-08-08 14:00:00,2003-08-08 14:00:00,2003,8,8,0.275744942012216,-0.8687470412933721,-8.411725470921505
2003-08-08 15:00:00,2003-08-08 15:00:00,2003,8,8,0.4544507090323715,-0.8684029040142998,-8.229578331110625
2003-08-08 16:00:00,2003-08-08 16:00:00,2003,8,8,0.6254463738291041,-0.8680583479452637,-8.055137105623531
2003-08-08 17:00:00,2003-08-08 17:00:00,2003,8,8,0.3478320566495231,-0.8677133732524268,-8.329301675874746
2003-08-08 18:00:00,2003-08-08 18:00:00,2003,8,8,0.23948199548694493,-0.8673679801021543,-8.434197805534598
2003-08-08 19:00:00,2003-08-08 19:00:00,2003,8,8,0.24546425530092308,-0.8670221686610132,-8.424757431309208
2003-08-08 20:00:00,2003-08-08 20:00:00,2003,8,8,0.22782827720289123,-0.8666759390957722,-8.438931113754832
2003-08-08 21:00:00,2003-08-08 21:00:00,2003,8,8,0.3382499968043694,-0.8663292915734014,-8.325042918929645
2003-08-08 22:00:00,2003-08-08 22:00:00,2003,8,8,0.9783015072708584,-0.8659822262610726,-7.681520755339868
2003-08-08 23:00:00,2003-08-08 23:00:00,2003,8,8,0.586373024402366,-0.8656347433261591,-8.069974408859224
2003-08-09 00:00:00,2003-08-09 00:00:00,2003,8,9,0.23834713769878635,-0.8652868429362359,-8.414521291663572
2003-08-09 01:00:00,2003-08-09 01:00:00,2003,8,9,0.5441662950710464,-0.8649385252590788,-8.105218957519742
2003-08-09 02:00:00,2003-08-09 02:00:00,2003,8,9,0.6752698470604371,-0.8645897904626649,-7.970628057566212
2003-08-09 03:00:00,2003-08-09 03:00:00,2003,8,9,0.511383106579379,-0.8642406387151729,-8.13102328057235
2003-08-09 04:00:00,2003-08-09 04:00:00,2003,8,9,0.4806211053621583,-0.8638910701849823,-8.158289596487666
2003-08-09 05:00:00,2003-08-09 05:00:00,2003,8,9,0.09851394315445339,-0.8635410850406735,-8.536896907252283
2003-08-09 06:00:00,2003-08-09 06:00:00,2003,8,9,0.7553268229830644,-0.8631906834510279,-7.876580011527214
2003-08-09 07:00:00,2003-08-09 07:00:00,2003,8,9,0.6478350065513486,-0.8628398655850277,-7.980563649298928
2003-08-09 08:00:00,2003-08-09 08:00:00,2003,8,9,0.2722656791018552,-0.8624886316118562,-8.352620637016708
2003-08-09 09:00:00,2003-08-09 09:00:00,2003,8,9,0.37306322999238717,-0.8621369817008965,-8.248306587016577
2003-08-09 10:00:00,2003-08-09 10:00:00,2003,8,9,0.49079155115714135,-0.8617849160217332,-8.127057609060191
2003-08-09 11:00:00,2003-08-09 11:00:00,2003,8,9,0.46767481031493474,-0.8614324347441511,-8.146649537126576
2003-08-09 12:00:00,2003-08-09 12:00:00,2003,8,9,0.2770157007357841,-0.8610795380381355,-8.33377967964557
2003-08-09 13:00:00,2003-08-09 13:00:00,2003,8,9,0.8866773255121054,-0.8607262260738715,-7.72058493522661
2003-08-09 14:00:00,2003-08-09 14:00:00,2003,8,9,0.7048467120722572,-0.8603724990217452,-7.898878278145194
2003-08-09 15:00:00,2003-08-09 15:00:00,2003,8,9,0.9135555582719831,-0.8600183570523422,-7.686628012251439
2003-08-09 16:00:00,2003-08-09 16:00:00,2003,8,9,0.8568008008902759,-0.8596638003364492,-7.739837202474216
2003-08-09 17:00:00,2003-08-09 17:00:00,2003,8,9,0.49995858663188064,-0.8593088290450516,-8.093129703818635
2003-08-09 18:00:00,2003-08-09 18:00:00,2003,8,9,0.7723520446471422,-0.8589534433493357,-7.817182388846215
2003-08-09 19:00:00,2003-08-09 19:00:00,2003,8,9,0.537998202093638,-0.8585976434206872,-8.047978232113234
2003-08-09 20:00:00,2003-08-09 20:00:00,2003,8,9,0.915628801573319,-0.8582414294306921,-7.666785492733603
2003-08-09 21:00:00,2003-08-09 21:00:00,2003,8,9,0.4281691698522574,-0.8578848015511351,-8.150678845659094
2003-08-09 22:00:00,2003-08-09 22:00:00,2003,8,9,0.7680983334526833,-0.8575277599540015,-7.807179266087332
2003-08-09 23:00:00,2003-08-09 23:00:00,2003,8,9,0.4601613788497644,-0.8571703048114756,-8.11154166926499
2003-08-10 00:00:00,2003-08-10 00:00:00,2003,8,10,0.5750420100636463,-0.8568124362959414,-7.993082352895768
2003-08-10 01:00:00,2003-08-10 01:00:00,2003,8,10,0.8184157785175342,-0.8564541545799816,-7.746125767282282
2003-08-10 02:00:00,2003-08-10 02:00:00,2003,8,10,0.5201863098377987,-0.8560954598363791,-8.040768288525992
2003-08-10 03:00:00,2003-08-10 03:00:00,2003,8,10,0.9518428246222034,-0.8557363522381154,-7.6055206977589505
2003-08-10 04:00:00,2003-08-10 04:00:00,2003,8,10,0.6566522536182454,-0.8553768319583714,-7.897116065965468
2003-08-10 05:00:00,2003-08-10 05:00:00,2003,8,10,0.7537376904906651,-0.8550168991705266,-7.796431301214602
2003-08-10 06:00:00,2003-08-10 06:00:00,2003,8,10,0.2760843244710376,-0.8546565540481598,-8.27048121601056
2003-08-10 07:00:00,2003-08-10 07:00:00,2003,8,10,0.905469066699758,-0.8542957967650484,-7.637488900950726
2003-08-10 08:00:00,2003-08-10 08:00:00,2003,8,10,0.31204045154906734,-0.853934627495169,-8.227305823402622
2003-08-10 09:00:00,2003-08-10 09:00:00,2003,8,10,0.35522064868269543,-0.8535730464126966,-8.18050981544427
2003-08-10 10:00:00,2003-08-10 10:00:00,2003,8,10,0.8225550201922078,-0.8532110536920045,-7.709555516727836
2003-08-10 11:00:00,2003-08-10 11:00:00,2003,8,10,0.5330926611369721,-0.8528486495076648,-7.995393833939677
2003-08-10 12:00:00,2003-08-10 12:00:00,2003,8,10,0.6141530103264018,-0.8524858340344482,-7.91070533001808
2003-08-10 13:00:00,2003-08-10 13:00:00,2003,8,10,0.9165268021239154,-0.8521226074473237,-7.604699272349322
2003-08-10 14:00:00,2003-08-10 14:00:00,2003,8,10,0.5337729282476991,-0.851758969921458,-7.9838167709668815
2003-08-10 15:00:00,2003-08-10 15:00:00,2003,8,10,0.501820764368183,-0.8513949216322169,-8.012128451953986
2003-08-10 16:00:00,2003-08-10 16:00:00,2003,8,10,0.08455997704141338,-0.8510304627551635,-8.425744650510222
2003-08-10 17:00:00,2003-08-10 17:00:00,2003,8,10,0.5005014170153544,-0.8506655934660594,-8.00615451764524
2003-08-10 18:00:00,2003-08-10 18:00:00,2003,8,10,0.24529968338346908,-0.8503003139408637,-8.257703456025169
2003-08-10 19:00:00,2003-08-10 19:00:00,2003,8,10,0.40106382930179074,-0.8499346243557336,-8.098282414255547
2003-08-10 20:00:00,2003-08-10 20:00:00,2003,8,10,0.7281074181579447,-0.8495685248870242,-7.767577830712297
2003-08-10 21:00:00,2003-08-10 21:00:00,2003,8,10,0.0733726773991874,-0.8492020157112883,-8.418647479713695
2003-08-10 22:00:00,2003-08-10 22:00:00,2003,8,10,0.10544213244102696,-0.8488350970052754,-8.382908837611726
2003-08-10 23:00:00,2003-08-10 23:00:00,2003,8,10,0.392751929490354,-0.8484677689459337,-8.091925759968984
2003-08-11 00:00:00,2003-08-11 00:00:00,2003,8,11,0.2795381619370243,-0.848100031710408,-8.201462155167055
2003-08-11 01:00:00,2003-08-11 01:00:00,2003,8,11,0.6472293182592238,-0.8477318854760413,-7.830089536501188
2003-08-11 02:00:00,2003-08-11 02:00:00,2003,8,11,0.34176161795712034,-0.8473633304203724,-8.131871686246603
2003-08-11 03:00:00,2003-08-11 03:00:00,2003,8,11,0.9336644446829293,-0.8469943667211385,-7.5362792225284565
2003-08-11 04:00:00,2003-08-11 04:00:00,2003,8,11,0.3349036982336131,-0.8466249945562736,-8.131346247329123
2003-08-11 05:00:00,2003-08-11 05:00:00,2003,8,11,0.3160437364045353,-0.8462552141039086,-8.14650840463455
2003-08-11 06:00:00,2003-08-11 06:00:00,2003,8,11,0.03096252273332256,-0.8458850255423709,-8.427887732690387
2003-08-11 07:00:00,2003-08-11 07:00:00,2003,8,11,0.08009394180056129,-0.8455144290501853,-8.375050348701292
2003-08-11 08:00:00,2003-08-11 08:00:00,2003,8,11,0.7813195196702939,-0.845143424806073,-7.670114728390436
2003-08-11 09:00:00,2003-08-11 09:00:00,2003,8,11,0.38353401483910254,-0.8447720129889522,-8.064186115050418
2003-08-11 10:00:00,2003-08-11 10:00:00,2003,8,11,0.8040220053902609,-0.844400193777937,-7.639979932389108
2003-08-11 11:00:00,2003-08-11 11:00:00,2003,8,11,0.0712029924092572,-0.8440279673523385,-8.369076681114128
2003-08-11 12:00:00,2003-08-11 12:00:00,2003,8,11,0.7698186583581675,-0.8436553338916641,-7.666734680558474
2003-08-11 13:00:00,2003-08-11 13:00:00,2003,8,11,0.8045441979597319,-0.8432822935756177,-7.628278737796444
2003-08-11 14:00:00,2003-08-11 14:00:00,2003,8,11,0.800786887051732,-0.8429088465840986,-7.628301578789253
2003-08-11 15:00:00,2003-08-11 15:00:00,2003,8,11,0.6653406012786203,-0.8425349930972029,-7.760009329693409
2003-08-11 16:00:00,2003-08-11 16:00:00,2003,8,11,0.5870394569694057,-0.8421607332952228,-7.834567875982822
2003-08-11 17:00:00,2003-08-11 17:00:00,2003,8,11,0.9185047634531427,-0.8417860673586463,-7.499355910133319
2003-08-11 18:00:00,2003-08-11 18:00:00,2003,8,11,0.9741934335795055,-0.8414109954681568,-7.439916521102062
2003-08-11 19:00:00,2003-08-11 19:00:00,2003,8,11,0.7752746566383611,-0.8410355178046341,-7.63508052140798
2003-08-11 20:00:00,2003-08-11 20:00:00,2003,8,11,0.6458814912730106,-0.8406596345491535,-7.760714854218524
2003-08-11 21:00:00,2003-08-11 21:00:00,2003,8,11,0.41137142553790607,-0.840283345882986,-7.991462033291954
2003-08-11 22:00:00,2003-08-11 22:00:00,2003,8,11,0.75525552605528,-0.8399066519875975,-7.643810993820694
2003-08-11 23:00:00,2003-08-11 23:00:00,2003,8,11,0.938851498585571,-0.83952955304465,-7.456444031860929
2003-08-12 00:00:00,2003-08-12 00:00:00,2003,8,12,0.6409825613143554,-0.8391520492360008,-7.7505379310456535
2003-08-12 01:00:00,2003-08-12 01:00:00,2003,8,12,0.012746924727400022,-0.8387741407437024,-8.374994482709623
2003-08-12 02:00:00,2003-08-12 02:00:00,2003,8,12,0.09758969863763778,-0.8383958277500018,-8.28636857886238
2003-08-12 03:00:00,2003-08-12 03:00:00,2003,8,12,0.2994053522637906,-0.8380171104373418,-8.08076575210963
2003-08-12 04:00:00,2003-08-12 04:00:00,2003,8,12,0.2462724090496966,-0.8376379889883601,-8.130107480833905
2003-08-12 05:00:00,2003-08-12 05:00:00,2003,8,12,0.6574497622292012,-0.8372584635858892,-7.715134873629691
2003-08-12 06:00:00,2003-08-12 06:00:00,2003,8,12,0.4690063116997737,-0.8368785344129565,-7.899779032429791
2003-08-12 07:00:00,2003-08-12 07:00:00,2003,8,12,0.21485953569271088,-0.8364982016527835,-8.150122480835126
2003-08-12 08:00:00,2003-08-12 08:00:00,2003,8,12,0.37492771974414896,-0.8361174654887874,-7.986246935143725
2003-08-12 09:00:00,2003-08-12 09:00:00,2003,8,12,0.581409194846233,-0.835736326104579,-7.775954066199557
2003-08-12 10:00:00,2003-08-12 10:00:00,2003,8,12,0.37974940089579423,-0.8353547836839644,-7.973798435943849
2003-08-12 11:00:00,2003-08-12 11:00:00,2003,8,12,0.8229477662790019,-0.8349728384109432,-7.526780617830429
2003-08-12 12:00:00,2003-08-12 12:00:00,2003,8,12,0.16876189914477202,-0.8345904904697096,-8.177143005552322
2003-08-12 13:00:00,2003-08-12 13:00:00,2003,8,12,0.5352338520771972,-0.8342077400446523,-7.806843548369325
2003-08-12 14:00:00,2003-08-12 14:00:00,2003,8,12,0.5395307526628221,-0.833824587320354,-7.798715120540718
2003-08-12 15:00:00,2003-08-12 15:00:00,2003,8,12,0.814212087286914,-0.833441032481591,-7.520198237528995
2003-08-12 16:00:00,2003-08-12 16:00:00,2003,8,12,0.39242385973141447,-0.8330570757133338,-7.938146897401923
2003-08-12 17:00:00,2003-08-12 17:00:00,2003,8,12,0.04260778518463926,-0.8326727172007468,-8.284119386822828
2003-08-12 18:00:00,2003-08-12 18:00:00,2003,8,12,0.018966263825048846,-0.8322879571291882,-8.303913307466832
2003-08-12 19:00:00,2003-08-12 19:00:00,2003,8,12,0.5531402946125462,-0.8319027956842096,-7.76588766222955
2003-08-12 20:00:00,2003-08-12 20:00:00,2003,8,12,0.001236943671823476,-0.8315172330515562,-8.313935386843738
