datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-08-04 15:00:00,2060-08-04 15:00:00,2060,8,4,0.48532366091307166,-0.8921002599268508,-8.435678938355437
2060-08-04 16:00:00,2060-08-04 16:00:00,2060,8,4,0.6153154468022539,-0.8917862688014897,-8.302547241212642
2060-08-04 17:00:00,2060-08-04 17:00:00,2060,8,4,0.7620570904062317,-0.8914718476094653,-8.15266138568842
2060-08-04 18:00:00,2060-08-04 18:00:00,2060,8,4,0.2847507947792174,-0.8911569965024085,-8.626819170244868
2060-08-04 19:00:00,2060-08-04 19:00:00,2060,8,4,0.45374880067354184,-0.8908417156321566,-8.454668355648023
2060-08-04 20:00:00,2060-08-04 20:00:00,2060,8,4,0.37286841789565406,-0.8905260051507552,-8.532391633611898
2060-08-04 21:00:00,2060-08-04 21:00:00,2060,8,4,0.32184378688295867,-0.8902098652104565,-8.580254865221606
2060-08-04 22:00:00,2060-08-04 22:00:00,2060,8,4,0.5119661070060669,-0.8898932959637202,-8.386966852631135
2060-08-04 23:00:00,2060-08-04 23:00:00,2060,8,4,0.6423937596128207,-0.8895762975632124,-8.253369216019303
2060-08-05 00:00:00,2060-08-05 00:00:00,2060,8,5,0.5919002009161068,-0.8892588701618067,-8.300688500701959
2060-08-05 01:00:00,2060-08-05 01:00:00,2060,8,5,0.21794103352579397,-0.8889410139125835,-8.671469105600043
2060-08-05 02:00:00,2060-08-05 02:00:00,2060,8,5,0.7925241077298181,-0.8886227289688302,-8.093703181958483
2060-08-05 03:00:00,2060-08-05 03:00:00,2060,8,5,0.5029117707611473,-0.8883040154840401,-8.380128384079255
2060-08-05 04:00:00,2060-08-05 04:00:00,2060,8,5,0.019505381816745215,-0.8879848736119141,-8.860343354302396
2060-08-05 05:00:00,2060-08-05 05:00:00,2060,8,5,0.9959115684269975,-0.8876653035063593,-7.8807414666365965
2060-08-05 06:00:00,2060-08-05 06:00:00,2060,8,5,0.7689212235184181,-0.8873453053214896,-8.104531829696477
2060-08-05 07:00:00,2060-08-05 07:00:00,2060,8,5,0.33676034089742246,-0.8870248792116248,-8.533488451218826
2060-08-05 08:00:00,2060-08-05 08:00:00,2060,8,5,0.806179049743101,-0.8867040253312912,-8.06086120356981
2060-08-05 09:00:00,2060-08-05 09:00:00,2060,8,5,0.10126216980138969,-0.886382743835222,-8.76256526855083
2060-08-05 10:00:00,2060-08-05 10:00:00,2060,8,5,0.06045386276084319,-0.8860610348783562,-8.800156486022718
2060-08-05 11:00:00,2060-08-05 11:00:00,2060,8,5,0.7364406790135812,-0.8857388986158385,-8.120948307144804
2060-08-05 12:00:00,2060-08-05 12:00:00,2060,8,5,0.13069129444508631,-0.8854163352030204,-8.723472057585118
2060-08-05 13:00:00,2060-08-05 13:00:00,2060,8,5,0.7720677590731767,-0.8850933447954591,-8.078865688881413
2060-08-05 14:00:00,2060-08-05 14:00:00,2060,8,5,0.8568917420189334,-0.8847699275489175,-7.9908075334702415
2060-08-05 15:00:00,2060-08-05 15:00:00,2060,8,5,0.4125119778349329,-0.884446083619365,-8.431948858358718
2060-08-05 16:00:00,2060-08-05 16:00:00,2060,8,5,0.8304053592628099,-0.8841218131629759,-8.010812772366949
2060-08-05 17:00:00,2060-08-05 17:00:00,2060,8,5,0.9071927238813869,-0.8837971163361307,-7.930778439479919
2060-08-05 18:00:00,2060-08-05 18:00:00,2060,8,5,0.3322141169195343,-0.8834719932954155,-8.50250581603462
2060-08-05 19:00:00,2060-08-05 19:00:00,2060,8,5,0.25347248410081036,-0.8831464441976221,-8.577991957875412
2060-08-05 20:00:00,2060-08-05 20:00:00,2060,8,5,0.06327474286659707,-0.8828204691997471,-8.764929949130874
2060-08-05 21:00:00,2060-08-05 21:00:00,2060,8,5,0.9418681110938795,-0.8824940684589933,-7.883072573496054
2060-08-05 22:00:00,2060-08-05 22:00:00,2060,8,5,0.9110252881756924,-0.8821672421327682,-7.910647133151989
2060-08-05 23:00:00,2060-08-05 23:00:00,2060,8,5,0.5286828141095661,-0.8818399903786852,-8.289717089677287
2060-08-06 00:00:00,2060-08-06 00:00:00,2060,8,6,0.788333163116951,-0.881512313354562,-8.02678997042867
2060-08-06 01:00:00,2060-08-06 01:00:00,2060,8,6,0.37813395838112274,-0.881184211218422,-8.433708153803098
2060-08-06 02:00:00,2060-08-06 02:00:00,2060,8,6,0.9965409548282387,-0.8808556841284937,-7.812015886456697
2060-08-06 03:00:00,2060-08-06 03:00:00,2060,8,6,0.21267326793717434,-0.8805267322432101,-8.592594054494928
2060-08-06 04:00:00,2060-08-06 04:00:00,2060,8,6,0.8756118413954226,-0.8801973557212092,-7.926361715816669
2060-08-06 05:00:00,2060-08-06 05:00:00,2060,8,6,0.6297664856157846,-0.8798675547213338,-8.168909061597555
2060-08-06 06:00:00,2060-08-06 06:00:00,2060,8,6,0.3407707658440904,-0.8795373294026316,-8.454602528182225
2060-08-06 07:00:00,2060-08-06 07:00:00,2060,8,6,0.7604312910489119,-0.879206679924355,-8.031635508194638
2060-08-06 08:00:00,2060-08-06 08:00:00,2060,8,6,0.5548083254637669,-0.8788756064459602,-8.233947738995834
2060-08-06 09:00:00,2060-08-06 09:00:00,2060,8,6,0.32811599862321206,-0.8785441091271086,-8.457325092647874
2060-08-06 10:00:00,2060-08-06 10:00:00,2060,8,6,0.4797969158708125,-0.8782121881276658,-8.302324965405845
2060-08-06 11:00:00,2060-08-06 11:00:00,2060,8,6,0.05917987577960926,-0.877879843607702,-8.71961856029741
2060-08-06 12:00:00,2060-08-06 12:00:00,2060,8,6,0.48906102783156413,-0.877547075727491,-8.286409729443346
2060-08-06 13:00:00,2060-08-06 13:00:00,2060,8,6,0.5516823218553268,-0.8772138846475112,-8.220456524619784
2060-08-06 14:00:00,2060-08-06 14:00:00,2060,8,6,0.43514564010146495,-0.8768802705284451,-8.333657065182985
2060-08-06 15:00:00,2060-08-06 15:00:00,2060,8,6,0.739703586534806,-0.8765462335311793,-8.025758748776989
2060-08-06 16:00:00,2060-08-06 16:00:00,2060,8,6,0.9153947496172844,-0.8762117738168037,-7.846722988550752
2060-08-06 17:00:00,2060-08-06 17:00:00,2060,8,6,0.40895486488329313,-0.875876891546613,-8.349814050582836
2060-08-06 18:00:00,2060-08-06 18:00:00,2060,8,6,0.7258934114472019,-0.8755415868821048,-8.029522457373846
2060-08-06 19:00:00,2060-08-06 19:00:00,2060,8,6,0.5140293724012605,-0.8752058599849813,-8.238029227448553
2060-08-06 20:00:00,2060-08-06 20:00:00,2060,8,6,0.02721834840528492,-0.8748697110171473,-8.721478761766189
2060-08-06 21:00:00,2060-08-06 21:00:00,2060,8,6,0.36874440426636046,-0.8745331401407119,-8.376586997140759
2060-08-06 22:00:00,2060-08-06 22:00:00,2060,8,6,0.38652745032757063,-0.8741961475179875,-8.355434024852304
2060-08-06 23:00:00,2060-08-06 23:00:00,2060,8,6,0.29245505990518694,-0.87385873331149,-8.446132273209713
2060-08-07 00:00:00,2060-08-07 00:00:00,2060,8,7,0.6149179909243817,-0.8735208976839379,-8.120290985914998
2060-08-07 01:00:00,2060-08-07 01:00:00,2060,8,7,0.8718643994384867,-0.8731826407982538,-7.859962008544052
2060-08-07 02:00:00,2060-08-07 02:00:00,2060,8,7,0.2879987538173795,-0.872843962817563,-8.44044087435825
2060-08-07 03:00:00,2060-08-07 03:00:00,2060,8,7,0.04571530641389998,-0.8725048639051944,-8.679333332638045
2060-08-07 04:00:00,2060-08-07 04:00:00,2060,8,7,0.9846715380585372,-0.872165344224679,-7.736981904188253
2060-08-07 05:00:00,2060-08-07 05:00:00,2060,8,7,0.6857542309090677,-0.8718254039397513,-8.032499808488446
2060-08-07 06:00:00,2060-08-07 06:00:00,2060,8,7,0.44917100347140226,-0.8714850432143487,-8.265679428672085
2060-08-07 07:00:00,2060-08-07 07:00:00,2060,8,7,0.495276372761544,-0.8711442622126112,-8.216166249364568
2060-08-07 08:00:00,2060-08-07 08:00:00,2060,8,7,0.33539200536889346,-0.8708030610988814,-8.37263860561992
2060-08-07 09:00:00,2060-08-07 09:00:00,2060,8,7,0.916374268182334,-0.8704614400377044,-7.78824013219471
2060-08-07 10:00:00,2060-08-07 10:00:00,2060,8,7,0.20763008106625547,-0.8701193991938284,-8.493563910872028
2060-08-07 11:00:00,2060-08-07 11:00:00,2060,8,7,0.4835038091973364,-0.8697769387322033,-8.214265578124698
2060-08-07 12:00:00,2060-08-07 12:00:00,2060,8,7,0.9458547231818932,-0.8694340588179822,-7.748485864997928
2060-08-07 13:00:00,2060-08-07 13:00:00,2060,8,7,0.1197481389109698,-0.8690907596165193,-8.571159457254224
2060-08-07 14:00:00,2060-08-07 14:00:00,2060,8,7,0.4679572175970881,-0.8687470412933721,-8.219513195336631
2060-08-07 15:00:00,2060-08-07 15:00:00,2060,8,7,0.9481178684351504,-0.8684029040142998,-7.735911171707847
2060-08-07 16:00:00,2060-08-07 16:00:00,2060,8,7,0.28193629654910923,-0.8680583479452637,-8.398647182903527
2060-08-07 17:00:00,2060-08-07 17:00:00,2060,8,7,0.9204090610623262,-0.8677133732524268,-7.756724671461942
2060-08-07 18:00:00,2060-08-07 18:00:00,2060,8,7,0.45777429802488356,-0.8673679801021543,-8.215905502996659
2060-08-07 19:00:00,2060-08-07 19:00:00,2060,8,7,0.350837101575752,-0.8670221686610132,-8.31938458503438
2060-08-07 20:00:00,2060-08-07 20:00:00,2060,8,7,0.38306590520635786,-0.8666759390957722,-8.283693485751364
2060-08-07 21:00:00,2060-08-07 21:00:00,2060,8,7,0.6019188676683075,-0.8663292915734014,-8.061374048065707
2060-08-07 22:00:00,2060-08-07 22:00:00,2060,8,7,0.4796660020603982,-0.8659822262610726,-8.180156260550328
2060-08-07 23:00:00,2060-08-07 23:00:00,2060,8,7,0.9863287242851564,-0.8656347433261591,-7.670018708976434
2060-08-08 00:00:00,2060-08-08 00:00:00,2060,8,8,0.8171405874284269,-0.8652868429362359,-7.835727841933932
2060-08-08 01:00:00,2060-08-08 01:00:00,2060,8,8,0.765272358197809,-0.8649385252590788,-7.884112894392979
2060-08-08 02:00:00,2060-08-08 02:00:00,2060,8,8,0.4681039064357262,-0.8645897904626649,-8.177793998190923
2060-08-08 03:00:00,2060-08-08 03:00:00,2060,8,8,0.9829499138222004,-0.8642406387151729,-7.659456473329528
2060-08-08 04:00:00,2060-08-08 04:00:00,2060,8,8,0.7566007817363095,-0.8638910701849823,-7.8823099201135145
2060-08-08 05:00:00,2060-08-08 05:00:00,2060,8,8,0.3521649195717873,-0.8635410850406735,-8.283245930834948
2060-08-08 06:00:00,2060-08-08 06:00:00,2060,8,8,0.627627233127064,-0.8631906834510279,-8.004279601383214
2060-08-08 07:00:00,2060-08-08 07:00:00,2060,8,8,0.4557572962387014,-0.8628398655850277,-8.172641359611575
2060-08-08 08:00:00,2060-08-08 08:00:00,2060,8,8,0.9955841888176521,-0.8624886316118562,-7.62930212730091
2060-08-08 09:00:00,2060-08-08 09:00:00,2060,8,8,0.2634033797959202,-0.8621369817008965,-8.357966437213046
2060-08-08 10:00:00,2060-08-08 10:00:00,2060,8,8,0.14847644498889534,-0.8617849160217332,-8.469372715228436
2060-08-08 11:00:00,2060-08-08 11:00:00,2060,8,8,0.6753598268172744,-0.8614324347441511,-7.938964520624236
2060-08-08 12:00:00,2060-08-08 12:00:00,2060,8,8,0.6344465818990644,-0.8610795380381355,-7.97634879848229
2060-08-08 13:00:00,2060-08-08 13:00:00,2060,8,8,0.11122527690798112,-0.8607262260738715,-8.496036983830734
2060-08-08 14:00:00,2060-08-08 14:00:00,2060,8,8,0.09021293989886692,-0.8603724990217452,-8.513512050318583
2060-08-08 15:00:00,2060-08-08 15:00:00,2060,8,8,0.8083192476384549,-0.8600183570523422,-7.791864322884967
2060-08-08 16:00:00,2060-08-08 16:00:00,2060,8,8,0.10297227403325726,-0.8596638003364492,-8.493665729331234
2060-08-08 17:00:00,2060-08-08 17:00:00,2060,8,8,0.549877120101708,-0.8593088290450516,-8.043211170348807
2060-08-08 18:00:00,2060-08-08 18:00:00,2060,8,8,0.8717186894222674,-0.8589534433493357,-7.71781574407109
2060-08-08 19:00:00,2060-08-08 19:00:00,2060,8,8,0.025953372402389263,-0.8585976434206872,-8.560023061804483
2060-08-08 20:00:00,2060-08-08 20:00:00,2060,8,8,0.810330904192566,-0.8582414294306921,-7.772083390114356
2060-08-08 21:00:00,2060-08-08 21:00:00,2060,8,8,0.9782776627299449,-0.8578848015511351,-7.600570352781406
2060-08-08 22:00:00,2060-08-08 22:00:00,2060,8,8,0.831577765163569,-0.8575277599540015,-7.7436998343764465
2060-08-08 23:00:00,2060-08-08 23:00:00,2060,8,8,0.6199988933855958,-0.8571703048114756,-7.9517041547291605
2060-08-09 00:00:00,2060-08-09 00:00:00,2060,8,9,0.8042495763039431,-0.8568124362959414,-7.763874786655472
2060-08-09 01:00:00,2060-08-09 01:00:00,2060,8,9,0.28223254086619165,-0.8564541545799816,-8.282309004933625
2060-08-09 02:00:00,2060-08-09 02:00:00,2060,8,9,0.26255690586730007,-0.8560954598363791,-8.298397692496492
2060-08-09 03:00:00,2060-08-09 03:00:00,2060,8,9,0.18512788573521355,-0.8557363522381154,-8.372235636645941
2060-08-09 04:00:00,2060-08-09 04:00:00,2060,8,9,0.5955894195802532,-0.8553768319583714,-7.95817890000346
2060-08-09 05:00:00,2060-08-09 05:00:00,2060,8,9,0.6512005089066019,-0.8550168991705266,-7.898968482798665
2060-08-09 06:00:00,2060-08-09 06:00:00,2060,8,9,0.29928436259639046,-0.8546565540481598,-8.247281177885208
2060-08-09 07:00:00,2060-08-09 07:00:00,2060,8,9,0.2686479028708949,-0.8542957967650484,-8.27431006477959
2060-08-09 08:00:00,2060-08-09 08:00:00,2060,8,9,0.8426966954247972,-0.853934627495169,-7.696649579526893
2060-08-09 09:00:00,2060-08-09 09:00:00,2060,8,9,0.8097484094252261,-0.8535730464126966,-7.725982054701739
2060-08-09 10:00:00,2060-08-09 10:00:00,2060,8,9,0.23984206089408266,-0.8532110536920045,-8.292268476025962
2060-08-09 11:00:00,2060-08-09 11:00:00,2060,8,9,0.9639388635060315,-0.8528486495076648,-7.564547631570617
2060-08-09 12:00:00,2060-08-09 12:00:00,2060,8,9,0.45511358635129695,-0.8524858340344482,-8.069744753993184
2060-08-09 13:00:00,2060-08-09 13:00:00,2060,8,9,0.7690540232206504,-0.8521226074473237,-7.752172051252586
2060-08-09 14:00:00,2060-08-09 14:00:00,2060,8,9,0.8880414238780476,-0.851758969921458,-7.629548275336533
2060-08-09 15:00:00,2060-08-09 15:00:00,2060,8,9,0.41758109181742686,-0.8513949216322169,-8.096368124504743
2060-08-09 16:00:00,2060-08-09 16:00:00,2060,8,9,0.8875534388284687,-0.8510304627551635,-7.622751188723166
2060-08-09 17:00:00,2060-08-09 17:00:00,2060,8,9,0.6280954545275235,-0.8506655934660594,-7.878560480133071
2060-08-09 18:00:00,2060-08-09 18:00:00,2060,8,9,0.27073826786141053,-0.8503003139408637,-8.232264871547226
2060-08-09 19:00:00,2060-08-09 19:00:00,2060,8,9,0.195082695380551,-0.8499346243557336,-8.304263548176786
2060-08-09 20:00:00,2060-08-09 20:00:00,2060,8,9,0.44627279125611563,-0.8495685248870242,-8.049412457614126
2060-08-09 21:00:00,2060-08-09 21:00:00,2060,8,9,0.6319050606686294,-0.8492020157112883,-7.860115096444254
2060-08-09 22:00:00,2060-08-09 22:00:00,2060,8,9,0.823732813941953,-0.8488350970052754,-7.664618156110801
2060-08-09 23:00:00,2060-08-09 23:00:00,2060,8,9,0.5673767880666197,-0.8484677689459337,-7.917300901392718
2060-08-10 00:00:00,2060-08-10 00:00:00,2060,8,10,0.839433264982192,-0.848100031710408,-7.6415670521218875
2060-08-10 01:00:00,2060-08-10 01:00:00,2060,8,10,0.7881876375697439,-0.8477318854760413,-7.689131217190669
2060-08-10 02:00:00,2060-08-10 02:00:00,2060,8,10,0.26313172970288423,-0.8473633304203724,-8.210501574500839
2060-08-10 03:00:00,2060-08-10 03:00:00,2060,8,10,0.27996837891711224,-0.8469943667211385,-8.189975288294272
2060-08-10 04:00:00,2060-08-10 04:00:00,2060,8,10,0.04743564437847758,-0.8466249945562736,-8.418814301184259
2060-08-10 05:00:00,2060-08-10 05:00:00,2060,8,10,0.0925005962692792,-0.8462552141039086,-8.370051544769808
2060-08-10 06:00:00,2060-08-10 06:00:00,2060,8,10,0.32757415201255335,-0.8458850255423709,-8.131276103411155
2060-08-10 07:00:00,2060-08-10 07:00:00,2060,8,10,0.38143118375191776,-0.8455144290501853,-8.073713106749935
2060-08-10 08:00:00,2060-08-10 08:00:00,2060,8,10,0.23304481845273772,-0.845143424806073,-8.218389429607992
2060-08-10 09:00:00,2060-08-10 09:00:00,2060,8,10,0.5062176469052359,-0.8447720129889522,-7.941502482984286
2060-08-10 10:00:00,2060-08-10 10:00:00,2060,8,10,0.16540429025004466,-0.844400193777937,-8.278597647529324
2060-08-10 11:00:00,2060-08-10 11:00:00,2060,8,10,0.24617133220367438,-0.8440279673523385,-8.19410834131971
2060-08-10 12:00:00,2060-08-10 12:00:00,2060,8,10,0.24050574582470585,-0.8436553338916641,-8.196047593091937
2060-08-10 13:00:00,2060-08-10 13:00:00,2060,8,10,0.9233810720711882,-0.8432822935756177,-7.509441863684988
2060-08-10 14:00:00,2060-08-10 14:00:00,2060,8,10,0.020267559644717492,-0.8429088465840986,-8.408820906196269
2060-08-10 15:00:00,2060-08-10 15:00:00,2060,8,10,0.7585641413109362,-0.8425349930972029,-7.666785789661093
2060-08-10 16:00:00,2060-08-10 16:00:00,2060,8,10,0.4361197542949935,-0.8421607332952228,-7.985487578657234
2060-08-10 17:00:00,2060-08-10 17:00:00,2060,8,10,0.0918507165016127,-0.8417860673586463,-8.32600995708485
2060-08-10 18:00:00,2060-08-10 18:00:00,2060,8,10,0.6978200101828833,-0.8414109954681568,-7.716289944498684
2060-08-10 19:00:00,2060-08-10 19:00:00,2060,8,10,0.9760308697199839,-0.8410355178046341,-7.4343243083263575
2060-08-10 20:00:00,2060-08-10 20:00:00,2060,8,10,0.3570387882309016,-0.8406596345491535,-8.049557557260632
2060-08-10 21:00:00,2060-08-10 21:00:00,2060,8,10,0.26126879042008655,-0.840283345882986,-8.141564668409774
2060-08-10 22:00:00,2060-08-10 22:00:00,2060,8,10,0.1069774308304462,-0.8399066519875975,-8.292089089045529
2060-08-10 23:00:00,2060-08-10 23:00:00,2060,8,10,0.22588133981397318,-0.83952955304465,-8.169414190632526
2060-08-11 00:00:00,2060-08-11 00:00:00,2060,8,11,0.8270566886801507,-0.8391520492360008,-7.564463803679858
2060-08-11 01:00:00,2060-08-11 01:00:00,2060,8,11,0.12746523702500123,-0.8387741407437024,-8.260276170412022
2060-08-11 02:00:00,2060-08-11 02:00:00,2060,8,11,0.360224107040535,-0.8383958277500018,-8.023734170459482
2060-08-11 03:00:00,2060-08-11 03:00:00,2060,8,11,0.7723444888059676,-0.8380171104373418,-7.607826615567451
2060-08-11 04:00:00,2060-08-11 04:00:00,2060,8,11,0.8376029216693757,-0.8376379889883601,-7.538776968214226
2060-08-11 05:00:00,2060-08-11 05:00:00,2060,8,11,0.25877717863907035,-0.8372584635858892,-8.113807457219822
2060-08-11 06:00:00,2060-08-11 06:00:00,2060,8,11,0.1666577938227185,-0.8368785344129565,-8.202127550306846
2060-08-11 07:00:00,2060-08-11 07:00:00,2060,8,11,0.5488433927865689,-0.8364982016527835,-7.816138623741267
2060-08-11 08:00:00,2060-08-11 08:00:00,2060,8,11,0.28149152560320667,-0.8361174654887874,-8.079683129284668
2060-08-11 09:00:00,2060-08-11 09:00:00,2060,8,11,0.6912016506574818,-0.835736326104579,-7.666161610388309
2060-08-11 10:00:00,2060-08-11 10:00:00,2060,8,11,0.9447528147542551,-0.8353547836839644,-7.408795022085388
2060-08-11 11:00:00,2060-08-11 11:00:00,2060,8,11,0.3558461538139369,-0.8349728384109432,-7.993882230295494
2060-08-11 12:00:00,2060-08-11 12:00:00,2060,8,11,0.6843077055235354,-0.8345904904697096,-7.66159719917356
2060-08-11 13:00:00,2060-08-11 13:00:00,2060,8,11,0.7187994740547633,-0.8342077400446523,-7.623277926391759
2060-08-11 14:00:00,2060-08-11 14:00:00,2060,8,11,0.5399603137321841,-0.833824587320354,-7.798285559471356
2060-08-11 15:00:00,2060-08-11 15:00:00,2060,8,11,0.7170970091370069,-0.833441032481591,-7.617313315678903
2060-08-11 16:00:00,2060-08-11 16:00:00,2060,8,11,0.3209514388820921,-0.8330570757133338,-8.009619318251245
2060-08-11 17:00:00,2060-08-11 17:00:00,2060,8,11,0.8278856700632615,-0.8326727172007468,-7.498841501944206
2060-08-11 18:00:00,2060-08-11 18:00:00,2060,8,11,0.40137965031645717,-0.8322879571291882,-7.921499920975425
2060-08-11 19:00:00,2060-08-11 19:00:00,2060,8,11,0.06977667805790178,-0.8319027956842096,-8.249251278784193
2060-08-11 20:00:00,2060-08-11 20:00:00,2060,8,11,0.6759765429937441,-0.8315172330515562,-7.6391957875218175
2060-08-11 21:00:00,2060-08-11 21:00:00,2060,8,11,0.35349505084439004,-0.8311312694171669,-7.957817643327279
2060-08-11 22:00:00,2060-08-11 22:00:00,2060,8,11,0.5556643275683865,-0.830744904967174,-7.751784722103354
2060-08-11 23:00:00,2060-08-11 23:00:00,2060,8,11,0.6359311037710724,-0.8303581398879025,-7.667650295107952
2060-08-12 00:00:00,2060-08-12 00:00:00,2060,8,12,0.44661266053177173,-0.8299709743658714,-7.853097083126942
2060-08-12 01:00:00,2060-08-12 01:00:00,2060,8,12,0.790870114123235,-0.8295834085877923,-7.504963971754687
2060-08-12 02:00:00,2060-08-12 02:00:00,2060,8,12,0.07938873356495191,-0.8291954427405703,-8.21256569384075
2060-08-12 03:00:00,2060-08-12 03:00:00,2060,8,12,0.3654163540925217,-0.8288070770113026,-7.922654416020505
2060-08-12 04:00:00,2060-08-12 04:00:00,2060,8,12,0.4867957940152886,-0.8284183115872801,-7.797387321857511
2060-08-12 05:00:00,2060-08-12 05:00:00,2060,8,12,0.7830157847438614,-0.8280291466559859,-7.497275681815998
2060-08-12 06:00:00,2060-08-12 06:00:00,2060,8,12,0.18670735813229933,-0.8276395824050965,-8.089688465918666
2060-08-12 07:00:00,2060-08-12 07:00:00,2060,8,12,0.22203775262791925,-0.8272496190224798,-8.050458437596879
2060-08-12 08:00:00,2060-08-12 08:00:00,2060,8,12,0.8122681068258324,-0.8268592566961972,-7.45632446013614
2060-08-12 09:00:00,2060-08-12 09:00:00,2060,8,12,0.12132154782568572,-0.8264684956145019,-8.143363408319333
2060-08-12 10:00:00,2060-08-12 10:00:00,2060,8,12,0.5671335648019329,-0.8260773359658401,-7.693639794856468
2060-08-12 11:00:00,2060-08-12 11:00:00,2060,8,12,0.9094015720173328,-0.8256857779388491,-7.347456207371159
2060-08-12 12:00:00,2060-08-12 12:00:00,2060,8,12,0.2777370416033206,-0.8252938217223594,-7.975201175620273
2060-08-12 13:00:00,2060-08-12 13:00:00,2060,8,12,0.6594436626782707,-0.824901467505393,-7.589571012375659
2060-08-12 14:00:00,2060-08-12 14:00:00,2060,8,12,0.9734674449732815,-0.824508715477164,-7.271619709798357
2060-08-12 15:00:00,2060-08-12 15:00:00,2060,8,12,0.9117992450798608,-0.8241155658270779,-7.329356413190919
2060-08-12 16:00:00,2060-08-12 16:00:00,2060,8,12,0.13923848507068715,-0.8237220187447326,-8.09798170237664
2060-08-12 17:00:00,2060-08-12 17:00:00,2060,8,12,0.38067084672884166,-0.8233280744199175,-7.852609897470334
2060-08-12 18:00:00,2060-08-12 18:00:00,2060,8,12,0.8383848946123994,-0.8229337330426134,-7.390952435813734
2060-08-12 19:00:00,2060-08-12 19:00:00,2060,8,12,0.09251603147333542,-0.8225389948029925,-8.132873916556589
2060-08-12 20:00:00,2060-08-12 20:00:00,2060,8,12,0.5587798915751531,-0.8221438598914185,-7.662658707339032
2060-08-12 21:00:00,2060-08-12 21:00:00,2060,8,12,0.555065076440639,-0.8217483284984465,-7.6624182085438255
2060-08-12 22:00:00,2060-08-12 22:00:00,2060,8,12,0.9837255725125733,-0.8213524008148231,-7.229798435635657
2060-08-12 23:00:00,2060-08-12 23:00:00,2060,8,12,0.2667966467447217,-0.8209560770314849,-7.942764123570126
2060-08-13 00:00:00,2060-08-13 00:00:00,2060,8,13,0.9992936396845412,-0.8205593573395608,-7.206299933711065
2060-08-13 01:00:00,2060-08-13 01:00:00,2060,8,13,0.15583404902989895,-0.8201622419303698,-8.0457883702738
2060-08-13 02:00:00,2060-08-13 02:00:00,2060,8,13,0.775427373097056,-0.8197647309954222,-7.422219936857166
2060-08-13 03:00:00,2060-08-13 03:00:00,2060,8,13,0.3843499406420794,-0.8193668247264191,-7.809318306622111
2060-08-13 04:00:00,2060-08-13 04:00:00,2060,8,13,0.4066270899912767,-0.8189685233152515,-7.783058143161238
2060-08-13 05:00:00,2060-08-13 05:00:00,2060,8,13,0.8463886860801291,-0.8185698269540017,-7.3393095834598885
2060-08-13 06:00:00,2060-08-13 06:00:00,2060,8,13,0.2680566086874805,-0.8181707358349423,-7.913650749661942
2060-08-13 07:00:00,2060-08-13 07:00:00,2060,8,13,0.01149404497230666,-0.8177712501505363,-8.166218456533056
2060-08-13 08:00:00,2060-08-13 08:00:00,2060,8,13,0.005694573655667501,-0.8173713700934366,-8.168019127278699
2060-08-13 09:00:00,2060-08-13 09:00:00,2060,8,13,0.3090877390859764,-0.8169710958564869,-7.860623219478892
2060-08-13 10:00:00,2060-08-13 10:00:00,2060,8,13,0.2849414607267695,-0.8165704276327204,-7.880762815600435
2060-08-13 11:00:00,2060-08-13 11:00:00,2060,8,13,0.7296905159006354,-0.816169365615361,-7.432003140252974
2060-08-13 12:00:00,2060-08-13 12:00:00,2060,8,13,0.304053874374447,-0.8157679099978216,-7.853625225603769
2060-08-13 13:00:00,2060-08-13 13:00:00,2060,8,13,0.7824002753797755,-0.8153660609737056,-7.37126033435728
2060-08-13 14:00:00,2060-08-13 14:00:00,2060,8,13,0.07134136312284334,-0.8149638187368058,-8.078296824245214
2060-08-13 15:00:00,2060-08-13 15:00:00,2060,8,13,0.0014178387524508285,-0.8145611834811053,-8.144193996058602
2060-08-13 16:00:00,2060-08-13 16:00:00,2060,8,13,0.9690248892470357,-0.8141581554007754,-7.172556664760718
2060-08-13 17:00:00,2060-08-13 17:00:00,2060,8,13,0.013379617100148788,-0.8137547346901781,-8.124167729801632
2060-08-13 18:00:00,2060-08-13 18:00:00,2060,8,13,0.9824423953274215,-0.8133509215438642,-7.151066820111222
2060-08-13 19:00:00,2060-08-13 19:00:00,2060,8,13,0.19456377210545428,-0.812946716156574,-7.9349033894602865
2060-08-13 20:00:00,2060-08-13 20:00:00,2060,8,13,0.8144595079838163,-0.8125421187232363,-7.310961679248548
2060-08-13 21:00:00,2060-08-13 21:00:00,2060,8,13,0.4578545152580148,-0.8121371294389699,-7.663516779131683
2060-08-13 22:00:00,2060-08-13 22:00:00,2060,8,13,0.4047116462529833,-0.8117317484990818,-7.712605838737834
2060-08-13 23:00:00,2060-08-13 23:00:00,2060,8,13,0.3415429581582399,-0.8113259760990688,-7.771716802832447
2060-08-14 00:00:00,2060-08-14 00:00:00,2060,8,14,0.23187325906667555,-0.8109198124346151,-7.8773248652794745
2060-08-14 01:00:00,2060-08-14 01:00:00,2060,8,14,0.6551932977821624,-0.8105132577015947,-7.449939279233785
2060-08-14 02:00:00,2060-08-14 02:00:00,2060,8,14,0.2922160903804173,-0.8101063120960699,-7.8088470305802815
2060-08-14 03:00:00,2060-08-14 03:00:00,2060,8,14,0.1259922395547891,-0.8096989758142917,-7.9709975185881285
