datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-08-09 14:00:00,2032-08-09 14:00:00,2032,8,9,0.945874320336639,-0.851758969921458,-7.571715378877942
2032-08-09 15:00:00,2032-08-09 15:00:00,2032,8,9,0.907894947445989,-0.8513949216322169,-7.60605426887618
2032-08-09 16:00:00,2032-08-09 16:00:00,2032,8,9,0.4478133060156213,-0.8510304627551635,-8.062491321536013
2032-08-09 17:00:00,2032-08-09 17:00:00,2032,8,9,0.5982304163220594,-0.8506655934660594,-7.908425518338535
2032-08-09 18:00:00,2032-08-09 18:00:00,2032,8,9,0.04385914350325537,-0.8503003139408637,-8.459143995905382
2032-08-09 19:00:00,2032-08-09 19:00:00,2032,8,9,0.7049556889309718,-0.8499346243557336,-7.794390554626365
2032-08-09 20:00:00,2032-08-09 20:00:00,2032,8,9,0.39123080572097524,-0.8495685248870242,-8.104454443149267
2032-08-09 21:00:00,2032-08-09 21:00:00,2032,8,9,0.23186683030650546,-0.8492020157112883,-8.260153326806378
2032-08-09 22:00:00,2032-08-09 22:00:00,2032,8,9,0.27670405328526726,-0.8488350970052754,-8.211646916767487
2032-08-09 23:00:00,2032-08-09 23:00:00,2032,8,9,0.672650379963456,-0.8484677689459337,-7.812027309495881
2032-08-10 00:00:00,2032-08-10 00:00:00,2032,8,10,0.2865251828124722,-0.848100031710408,-8.194475134291608
2032-08-10 01:00:00,2032-08-10 01:00:00,2032,8,10,0.22641259765447153,-0.8477318854760413,-8.25090625710594
2032-08-10 02:00:00,2032-08-10 02:00:00,2032,8,10,0.5044032853244441,-0.8473633304203724,-7.969230018879279
2032-08-10 03:00:00,2032-08-10 03:00:00,2032,8,10,0.9908295550484045,-0.8469943667211385,-7.479114112162981
2032-08-10 04:00:00,2032-08-10 04:00:00,2032,8,10,0.03829178484456619,-0.8466249945562736,-8.427958160718171
2032-08-10 05:00:00,2032-08-10 05:00:00,2032,8,10,0.7662374558859741,-0.8462552141039086,-7.696314685153112
2032-08-10 06:00:00,2032-08-10 06:00:00,2032,8,10,0.18850755987983792,-0.8458850255423709,-8.27034269554387
2032-08-10 07:00:00,2032-08-10 07:00:00,2032,8,10,0.865666611921317,-0.8455144290501853,-7.589477678580535
2032-08-10 08:00:00,2032-08-10 08:00:00,2032,8,10,0.2066742809352441,-0.845143424806073,-8.244759967125486
2032-08-10 09:00:00,2032-08-10 09:00:00,2032,8,10,0.7710113005070512,-0.8447720129889522,-7.676708829382471
2032-08-10 10:00:00,2032-08-10 10:00:00,2032,8,10,0.38922031146848457,-0.844400193777937,-8.054781626310884
2032-08-10 11:00:00,2032-08-10 11:00:00,2032,8,10,0.44628487295168007,-0.8440279673523385,-7.993994800571705
2032-08-10 12:00:00,2032-08-10 12:00:00,2032,8,10,0.24772860721098477,-0.8436553338916641,-8.188824731705658
2032-08-10 13:00:00,2032-08-10 13:00:00,2032,8,10,0.17946467143360345,-0.8432822935756177,-8.253358264322573
2032-08-10 14:00:00,2032-08-10 14:00:00,2032,8,10,0.9499035759495897,-0.8429088465840986,-7.479184889891396
2032-08-10 15:00:00,2032-08-10 15:00:00,2032,8,10,0.9477696337947326,-0.8425349930972029,-7.477580297177297
2032-08-10 16:00:00,2032-08-10 16:00:00,2032,8,10,0.11914715596344239,-0.8421607332952228,-8.302460176988784
2032-08-10 17:00:00,2032-08-10 17:00:00,2032,8,10,0.26131571876579474,-0.8417860673586463,-8.156544954820667
2032-08-10 18:00:00,2032-08-10 18:00:00,2032,8,10,0.05664472581109692,-0.8414109954681568,-8.35746522887047
2032-08-10 19:00:00,2032-08-10 19:00:00,2032,8,10,0.5242902244117826,-0.8410355178046341,-7.886064953634559
2032-08-10 20:00:00,2032-08-10 20:00:00,2032,8,10,0.62166991250228,-0.8406596345491535,-7.784926432989255
2032-08-10 21:00:00,2032-08-10 21:00:00,2032,8,10,0.24371184424293113,-0.840283345882986,-8.15912161458693
2032-08-10 22:00:00,2032-08-10 22:00:00,2032,8,10,0.171189027084784,-0.8399066519875975,-8.22787749279119
2032-08-10 23:00:00,2032-08-10 23:00:00,2032,8,10,0.6807573104114631,-0.83952955304465,-7.7145382200350365
2032-08-11 00:00:00,2032-08-11 00:00:00,2032,8,11,0.6897386023829106,-0.8391520492360008,-7.701781889977098
2032-08-11 01:00:00,2032-08-11 01:00:00,2032,8,11,0.01390672645816815,-0.8387741407437024,-8.373834680978854
2032-08-11 02:00:00,2032-08-11 02:00:00,2032,8,11,0.3521135032756466,-0.8383958277500018,-8.031844774224371
2032-08-11 03:00:00,2032-08-11 03:00:00,2032,8,11,0.0820469075343685,-0.8380171104373418,-8.298124196839051
2032-08-11 04:00:00,2032-08-11 04:00:00,2032,8,11,0.3827981425526443,-0.8376379889883601,-7.993581747330957
2032-08-11 05:00:00,2032-08-11 05:00:00,2032,8,11,0.45417025403721034,-0.8372584635858892,-7.918414381821682
2032-08-11 06:00:00,2032-08-11 06:00:00,2032,8,11,0.7361169264712595,-0.8368785344129565,-7.632668417658305
2032-08-11 07:00:00,2032-08-11 07:00:00,2032,8,11,0.11658659879275735,-0.8364982016527835,-8.248395417735079
2032-08-11 08:00:00,2032-08-11 08:00:00,2032,8,11,0.08710293614234443,-0.8361174654887874,-8.27407171874553
2032-08-11 09:00:00,2032-08-11 09:00:00,2032,8,11,0.6774667607452115,-0.835736326104579,-7.679896500300579
2032-08-11 10:00:00,2032-08-11 10:00:00,2032,8,11,0.8232792141995253,-0.8353547836839644,-7.5302686226401185
2032-08-11 11:00:00,2032-08-11 11:00:00,2032,8,11,0.8663076544756367,-0.8349728384109432,-7.483420729633794
2032-08-11 12:00:00,2032-08-11 12:00:00,2032,8,11,0.37019495500331445,-0.8345904904697096,-7.975709949693781
2032-08-11 13:00:00,2032-08-11 13:00:00,2032,8,11,0.9332865236550596,-0.8342077400446523,-7.408790876791462
2032-08-11 14:00:00,2032-08-11 14:00:00,2032,8,11,0.5297943967248013,-0.833824587320354,-7.808451476478739
2032-08-11 15:00:00,2032-08-11 15:00:00,2032,8,11,0.7382540944486276,-0.833441032481591,-7.596156230367281
2032-08-11 16:00:00,2032-08-11 16:00:00,2032,8,11,0.8174117839266025,-0.8330570757133338,-7.5131589732067345
2032-08-11 17:00:00,2032-08-11 17:00:00,2032,8,11,0.235389867871024,-0.8326727172007468,-8.091337304136443
2032-08-11 18:00:00,2032-08-11 18:00:00,2032,8,11,0.09577328911241023,-0.8322879571291882,-8.227106282179472
2032-08-11 19:00:00,2032-08-11 19:00:00,2032,8,11,0.6546718399040068,-0.8319027956842096,-7.664356116938089
2032-08-11 20:00:00,2032-08-11 20:00:00,2032,8,11,0.18139378081052604,-0.8315172330515562,-8.133778549705037
2032-08-11 21:00:00,2032-08-11 21:00:00,2032,8,11,0.26626982153365863,-0.8311312694171669,-8.04504287263801
2032-08-11 22:00:00,2032-08-11 22:00:00,2032,8,11,0.24795717301648668,-0.830744904967174,-8.059491876655255
2032-08-11 23:00:00,2032-08-11 23:00:00,2032,8,11,0.8101159351375105,-0.8303581398879025,-7.493465463741515
2032-08-12 00:00:00,2032-08-12 00:00:00,2032,8,12,0.5498304383725529,-0.8299709743658714,-7.749879305286161
2032-08-12 01:00:00,2032-08-12 01:00:00,2032,8,12,0.037287162028213805,-0.8295834085877923,-8.258546923849709
2032-08-12 02:00:00,2032-08-12 02:00:00,2032,8,12,0.5405341032037861,-0.8291954427405703,-7.751420324201916
2032-08-12 03:00:00,2032-08-12 03:00:00,2032,8,12,0.5698915580558405,-0.8288070770113026,-7.718179212057186
2032-08-12 04:00:00,2032-08-12 04:00:00,2032,8,12,0.19203657212819714,-0.8284183115872801,-8.092146543744603
2032-08-12 05:00:00,2032-08-12 05:00:00,2032,8,12,0.17483460101597448,-0.8280291466559859,-8.105456865543886
2032-08-12 06:00:00,2032-08-12 06:00:00,2032,8,12,0.6703879054302113,-0.8276395824050965,-7.606007918620754
2032-08-12 07:00:00,2032-08-12 07:00:00,2032,8,12,0.8408437732573562,-0.8272496190224798,-7.431652416967442
2032-08-12 08:00:00,2032-08-12 08:00:00,2032,8,12,0.87183315200666,-0.8268592566961972,-7.396759414955312
2032-08-12 09:00:00,2032-08-12 09:00:00,2032,8,12,0.7622917242837859,-0.8264684956145019,-7.502393231861232
2032-08-12 10:00:00,2032-08-12 10:00:00,2032,8,12,0.014273677737980273,-0.8260773359658401,-8.24649968192042
2032-08-12 11:00:00,2032-08-12 11:00:00,2032,8,12,0.5903822649879896,-0.8256857779388491,-7.666475514400502
2032-08-12 12:00:00,2032-08-12 12:00:00,2032,8,12,0.7027151573688862,-0.8252938217223594,-7.550223059854708
2032-08-12 13:00:00,2032-08-12 13:00:00,2032,8,12,0.1997374578637482,-0.824901467505393,-8.049277217190182
2032-08-12 14:00:00,2032-08-12 14:00:00,2032,8,12,0.41476545033070333,-0.824508715477164,-7.8303217044409354
2032-08-12 15:00:00,2032-08-12 15:00:00,2032,8,12,0.745118291251876,-0.8241155658270779,-7.4960373670189036
2032-08-12 16:00:00,2032-08-12 16:00:00,2032,8,12,0.18762328374335913,-0.8237220187447326,-8.049596903703966
2032-08-12 17:00:00,2032-08-12 17:00:00,2032,8,12,0.2356918018218801,-0.8233280744199175,-7.997588942377296
2032-08-12 18:00:00,2032-08-12 18:00:00,2032,8,12,0.5618943778628525,-0.8229337330426134,-7.667442952563281
2032-08-12 19:00:00,2032-08-12 19:00:00,2032,8,12,0.3961735282469776,-0.8225389948029925,-7.829216419782947
2032-08-12 20:00:00,2032-08-12 20:00:00,2032,8,12,0.9100863632594115,-0.8221438598914185,-7.311352235654773
2032-08-12 21:00:00,2032-08-12 21:00:00,2032,8,12,0.3206351353179957,-0.8217483284984465,-7.896848149666468
2032-08-12 22:00:00,2032-08-12 22:00:00,2032,8,12,0.1204612214837616,-0.8213524008148231,-8.093062786664468
2032-08-12 23:00:00,2032-08-12 23:00:00,2032,8,12,0.6018770418797849,-0.8209560770314849,-7.607683728435063
2032-08-13 00:00:00,2032-08-13 00:00:00,2032,8,13,0.9062485443739674,-0.8205593573395608,-7.299345029021639
2032-08-13 01:00:00,2032-08-13 01:00:00,2032,8,13,0.8616943713721029,-0.8201622419303698,-7.339928047931595
2032-08-13 02:00:00,2032-08-13 02:00:00,2032,8,13,0.9951712529547078,-0.8197647309954222,-7.202476056999514
2032-08-13 03:00:00,2032-08-13 03:00:00,2032,8,13,0.6494355921675814,-0.8193668247264191,-7.544232655096609
2032-08-13 04:00:00,2032-08-13 04:00:00,2032,8,13,0.9185935043454714,-0.8189685233152515,-7.271091728807043
2032-08-13 05:00:00,2032-08-13 05:00:00,2032,8,13,0.6527842180406351,-0.8185698269540017,-7.532914051499382
2032-08-13 06:00:00,2032-08-13 06:00:00,2032,8,13,0.7083178408372388,-0.8181707358349423,-7.473389517512183
2032-08-13 07:00:00,2032-08-13 07:00:00,2032,8,13,0.3450748086023754,-0.8177712501505363,-7.8326376929029875
2032-08-13 08:00:00,2032-08-13 08:00:00,2032,8,13,0.42988409556462504,-0.8173713700934366,-7.743829605369741
2032-08-13 09:00:00,2032-08-13 09:00:00,2032,8,13,0.3107478954130395,-0.8169710958564869,-7.858963063151829
2032-08-13 10:00:00,2032-08-13 10:00:00,2032,8,13,0.07982386684540721,-0.8165704276327204,-8.085880409481797
2032-08-13 11:00:00,2032-08-13 11:00:00,2032,8,13,0.11934782307813085,-0.816169365615361,-8.042345833075478
2032-08-13 12:00:00,2032-08-13 12:00:00,2032,8,13,0.7581471887566219,-0.8157679099978216,-7.399531911221594
2032-08-13 13:00:00,2032-08-13 13:00:00,2032,8,13,0.9856822259690979,-0.8153660609737056,-7.167978383767958
2032-08-13 14:00:00,2032-08-13 14:00:00,2032,8,13,0.15699983574012533,-0.8149638187368058,-7.992638351627933
2032-08-13 15:00:00,2032-08-13 15:00:00,2032,8,13,0.5309630936786431,-0.8145611834811053,-7.6146487411324095
2032-08-13 16:00:00,2032-08-13 16:00:00,2032,8,13,0.6230924143002086,-0.8141581554007754,-7.518489139707546
2032-08-13 17:00:00,2032-08-13 17:00:00,2032,8,13,0.6811380729439872,-0.8137547346901781,-7.456409273957794
2032-08-13 18:00:00,2032-08-13 18:00:00,2032,8,13,0.439307903147783,-0.8133509215438642,-7.69420131229086
2032-08-13 19:00:00,2032-08-13 19:00:00,2032,8,13,0.13829435913410115,-0.812946716156574,-7.991172802431639
2032-08-13 20:00:00,2032-08-13 20:00:00,2032,8,13,0.26489453751989966,-0.8125421187232363,-7.860526649712464
2032-08-13 21:00:00,2032-08-13 21:00:00,2032,8,13,0.5759690977324325,-0.8121371294389699,-7.545402196657266
2032-08-13 22:00:00,2032-08-13 22:00:00,2032,8,13,0.35834108239931184,-0.8117317484990818,-7.758976402591506
2032-08-13 23:00:00,2032-08-13 23:00:00,2032,8,13,0.5973696426279153,-0.8113259760990688,-7.515890118362772
2032-08-14 00:00:00,2032-08-14 00:00:00,2032,8,14,0.6450380128521145,-0.8109198124346151,-7.464160111494036
2032-08-14 01:00:00,2032-08-14 01:00:00,2032,8,14,0.12539872763234783,-0.8105132577015947,-7.979733849383599
2032-08-14 02:00:00,2032-08-14 02:00:00,2032,8,14,0.10742476624110853,-0.8101063120960699,-7.99363835471959
2032-08-14 03:00:00,2032-08-14 03:00:00,2032,8,14,0.9250791915993468,-0.8096989758142917,-7.171910566543572
2032-08-14 04:00:00,2032-08-14 04:00:00,2032,8,14,0.8979597271111182,-0.8092912490526989,-7.19495276341587
2032-08-14 05:00:00,2032-08-14 05:00:00,2032,8,14,0.44767631862206514,-0.8088831320079191,-7.6411550014571255
2032-08-14 06:00:00,2032-08-14 06:00:00,2032,8,14,0.4379892277517988,-0.8084746248767679,-7.646757021015881
2032-08-14 07:00:00,2032-08-14 07:00:00,2032,8,14,0.9117086830605259,-0.8080657278562495,-7.168948595501968
2032-08-14 08:00:00,2032-08-14 08:00:00,2032,8,14,0.14667127257516166,-0.8076564411435553,-7.9298931388603915
2032-08-14 09:00:00,2032-08-14 09:00:00,2032,8,14,0.8128846393975225,-0.8072467649360652,-7.259583009963129
2032-08-14 10:00:00,2032-08-14 10:00:00,2032,8,14,0.39516387727726265,-0.806836699431347,-7.673203117036207
2032-08-14 11:00:00,2032-08-14 11:00:00,2032,8,14,0.16648068186681098,-0.806426244827156,-7.897781766404749
2032-08-14 12:00:00,2032-08-14 12:00:00,2032,8,14,0.9815073833830235,-0.8060154013214348,-7.078646629831324
2032-08-14 13:00:00,2032-08-14 13:00:00,2032,8,14,0.49016091217192825,-0.8056041691123143,-7.565880778951215
2032-08-14 14:00:00,2032-08-14 14:00:00,2032,8,14,0.3651707422806769,-0.8051925483981124,-7.686754741700447
2032-08-14 15:00:00,2032-08-14 15:00:00,2032,8,14,0.39348230444326393,-0.8047805393773347,-7.654323089330083
2032-08-14 16:00:00,2032-08-14 16:00:00,2032,8,14,0.19227113246663752,-0.8043681422486734,-7.8514102900200955
2032-08-14 17:00:00,2032-08-14 17:00:00,2032,8,14,0.18920198440398894,-0.8039553572110084,-7.850351587706094
2032-08-14 18:00:00,2032-08-14 18:00:00,2032,8,14,0.7153339422781664,-0.8035421844634068,-7.320087902355901
2032-08-14 19:00:00,2032-08-14 19:00:00,2032,8,14,0.8831158490482794,-0.8031286242051223,-7.148170393002943
2032-08-14 20:00:00,2032-08-14 20:00:00,2032,8,14,0.604964750587692,-0.8027146766355954,-7.422182015768261
2032-08-14 21:00:00,2032-08-14 21:00:00,2032,8,14,0.655303263667989,-0.8023003419544537,-7.367700155876548
2032-08-14 22:00:00,2032-08-14 22:00:00,2032,8,14,0.3057469295922638,-0.8018856203615113,-7.71310927402285
2032-08-14 23:00:00,2032-08-14 23:00:00,2032,8,14,0.017721365279570245,-0.8014705120567692,-7.996983755288122
2032-08-15 00:00:00,2032-08-15 00:00:00,2032,8,15,0.3143158118672501,-0.8010550172404148,-7.696234360536898
2032-08-15 01:00:00,2032-08-15 01:00:00,2032,8,15,0.1014327094959514,-0.8006391361128211,-7.904958651632259
2032-08-15 02:00:00,2032-08-15 02:00:00,2032,8,15,0.4851955117295217,-0.8002228688745485,-7.517033177015964
2032-08-15 03:00:00,2032-08-15 03:00:00,2032,8,15,0.09182911902951907,-0.7998062157263431,-7.906233038233912
2032-08-15 04:00:00,2032-08-15 04:00:00,2032,8,15,0.5237443726614017,-0.7993891768691374,-7.470147396029971
2032-08-15 05:00:00,2032-08-15 05:00:00,2032,8,15,0.2919195052734913,-0.7989717525040491,-7.697798019766999
2032-08-15 06:00:00,2032-08-15 06:00:00,2032,8,15,0.19559989580027426,-0.7985539428323826,-7.789939532523551
2032-08-15 07:00:00,2032-08-15 07:00:00,2032,8,15,0.48674851656301155,-0.798135748055628,-7.494608963993269
2032-08-15 08:00:00,2032-08-15 08:00:00,2032,8,15,0.7377231349103153,-0.7977171683754612,-7.2394485488442974
2032-08-15 09:00:00,2032-08-15 09:00:00,2032,8,15,0.09815865304103455,-0.7972982039937432,-7.874823386896398
2032-08-15 10:00:00,2032-08-15 10:00:00,2032,8,15,0.7403239258323497,-0.796878855112521,-7.22846462529286
2032-08-15 11:00:00,2032-08-15 11:00:00,2032,8,15,0.49690650061696273,-0.7964591219340267,-7.467684718723304
2032-08-15 12:00:00,2032-08-15 12:00:00,2032,8,15,0.5747079191729001,-0.7960390046606785,-7.385682127433885
2032-08-15 13:00:00,2032-08-15 13:00:00,2032,8,15,0.21080751257701003,-0.7956185034950785,-7.745377522373775
2032-08-15 14:00:00,2032-08-15 14:00:00,2032,8,15,0.31268136564212545,-0.7951976186400149,-7.639294820758023
2032-08-15 15:00:00,2032-08-15 15:00:00,2032,8,15,0.5316225437311809,-0.7947763502984608,-7.416140959253428
2032-08-15 16:00:00,2032-08-15 16:00:00,2032,8,15,0.567356465270689,-0.7943546986735746,-7.376190521465056
2032-08-15 17:00:00,2032-08-15 17:00:00,2032,8,15,0.9210139526441037,-0.7939326639686983,-7.01831268704288
2032-08-15 18:00:00,2032-08-15 18:00:00,2032,8,15,0.5158253768320776,-0.7935102463873597,-7.419277087041519
2032-08-15 19:00:00,2032-08-15 19:00:00,2032,8,15,0.17638095759925254,-0.7930874461332712,-7.7544935037334595
2032-08-15 20:00:00,2032-08-15 20:00:00,2032,8,15,0.1694050930940676,-0.7926642634103295,-7.757237541009227
2032-08-15 21:00:00,2032-08-15 21:00:00,2032,8,15,0.2171197444523687,-0.7922406984226155,-7.705287239773786
2032-08-15 22:00:00,2032-08-15 22:00:00,2032,8,15,0.49989108066593324,-0.7918167513743947,-7.418276433078013
2032-08-15 23:00:00,2032-08-15 23:00:00,2032,8,15,0.1542947700176398,-0.7913924224701171,-7.759629454683531
2032-08-16 00:00:00,2032-08-16 00:00:00,2032,8,16,0.8273688822428469,-0.7909677119144168,-7.082308236901322
2032-08-16 01:00:00,2032-08-16 01:00:00,2032,8,16,0.8019912617667997,-0.7905426199121113,-7.103434937354313
2032-08-16 02:00:00,2032-08-16 02:00:00,2032,8,16,0.09666762261706963,-0.7901171466682025,-7.804503844064955
2032-08-16 03:00:00,2032-08-16 03:00:00,2032,8,16,0.4570595101695327,-0.7896912923878766,-7.439853413709233
2032-08-16 04:00:00,2032-08-16 04:00:00,2032,8,16,0.14068694824313777,-0.7892650572765032,-7.751963624521894
2032-08-16 05:00:00,2032-08-16 05:00:00,2032,8,16,0.4815389221400391,-0.7888384415396349,-7.406845493256309
2032-08-16 06:00:00,2032-08-16 06:00:00,2032,8,16,0.695687811944167,-0.7884114453830088,-7.18842664188592
2032-08-16 07:00:00,2032-08-16 07:00:00,2032,8,16,0.44226220840974617,-0.787984069012545,-7.437578481715704
2032-08-16 08:00:00,2032-08-16 08:00:00,2032,8,16,0.8637839066335137,-0.7875563126343474,-7.01177921970996
2032-08-16 09:00:00,2032-08-16 09:00:00,2032,8,16,0.40917721670158314,-0.7871281764547025,-7.462104547845441
2032-08-16 10:00:00,2032-08-16 10:00:00,2032,8,16,0.9212774720920756,-0.7866996606800801,-6.9457191347087255
2032-08-16 11:00:00,2032-08-16 11:00:00,2032,8,16,0.229104481765959,-0.7862707655171336,-7.633603173405377
2032-08-16 12:00:00,2032-08-16 12:00:00,2032,8,16,0.9798466228990906,-0.7858414911726992,-6.878568288827902
2032-08-16 13:00:00,2032-08-16 13:00:00,2032,8,16,0.6128876728202799,-0.7854118378537952,-7.241230705717672
2032-08-16 14:00:00,2032-08-16 14:00:00,2032,8,16,0.9552423834837777,-0.7849818057676236,-6.894575674192458
2032-08-16 15:00:00,2032-08-16 15:00:00,2032,8,16,0.34388769900835103,-0.7845513951215684,-7.501626252207332
2032-08-16 16:00:00,2032-08-16 16:00:00,2032,8,16,0.12353807933083871,-0.784120606123197,-7.717667981901132
2032-08-16 17:00:00,2032-08-16 17:00:00,2032,8,16,0.8957995837971408,-0.7836894389802581,-6.941094806005441
2032-08-16 18:00:00,2032-08-16 18:00:00,2032,8,16,0.2515235619517202,-0.7832578939006837,-7.581055377055116
2032-08-16 19:00:00,2032-08-16 19:00:00,2032,8,16,0.6363794330887217,-0.7828259710925877,-7.1918802778371544
2032-08-16 20:00:00,2032-08-16 20:00:00,2032,8,16,0.3035090623786174,-0.782393670764266,-7.520427645264043
2032-08-16 21:00:00,2032-08-16 21:00:00,2032,8,16,0.9753370671453973,-0.7819609931241974,-6.844272864096577
2032-08-16 22:00:00,2032-08-16 22:00:00,2032,8,16,0.6919011293260781,-0.7815279383810412,-7.123378254484333
2032-08-16 23:00:00,2032-08-16 23:00:00,2032,8,16,0.4696791203798183,-0.7810945067436398,-7.34126594705658
2032-08-17 00:00:00,2032-08-17 00:00:00,2032,8,17,0.10611483541849509,-0.7806606984210168,-7.700492148791673
2032-08-17 01:00:00,2032-08-17 01:00:00,2032,8,17,0.27630826250984186,-0.780226513622378,-7.525956873713939
2032-08-17 02:00:00,2032-08-17 02:00:00,2032,8,17,0.1437938306283092,-0.7797919525571098,-7.654125694942789
2032-08-17 03:00:00,2032-08-17 03:00:00,2032,8,17,0.3928801684047327,-0.7793570154347808,-7.400689985943075
2032-08-17 04:00:00,2032-08-17 04:00:00,2032,8,17,0.8693330449264772,-0.7789217024651407,-6.91988397972493
2032-08-17 05:00:00,2032-08-17 05:00:00,2032,8,17,0.7067817223771555,-0.7784860138581209,-7.078078416204053
2032-08-17 06:00:00,2032-08-17 06:00:00,2032,8,17,0.11759691745161105,-0.778049949823833,-7.662902580786719
2032-08-17 07:00:00,2032-08-17 07:00:00,2032,8,17,0.5855807177454642,-0.7776135105725704,-7.1905543879802405
2032-08-17 08:00:00,2032-08-17 08:00:00,2032,8,17,0.26061081958916443,-0.7771766963148076,-7.511156143558911
2032-08-17 09:00:00,2032-08-17 09:00:00,2032,8,17,0.883136295963164,-0.7767395072611994,-6.884258776648831
2032-08-17 10:00:00,2032-08-17 10:00:00,2032,8,17,0.6697789094078216,-0.7763019436225814,-7.0932405268179926
2032-08-17 11:00:00,2032-08-17 11:00:00,2032,8,17,0.012748250625022273,-0.7758640056099702,-7.745891805474679
2032-08-17 12:00:00,2032-08-17 12:00:00,2032,8,17,0.618447599231875,-0.7754256934345626,-7.13580933511375
2032-08-17 13:00:00,2032-08-17 13:00:00,2032,8,17,0.751523963618665,-0.7749870073077363,-6.998346109458698
2032-08-17 14:00:00,2032-08-17 14:00:00,2032,8,17,0.4701977749554084,-0.7745479474410486,-7.2752816994550775
2032-08-17 15:00:00,2032-08-17 15:00:00,2032,8,17,0.6934508277385434,-0.7741085140462377,-7.047634312723833
2032-08-17 16:00:00,2032-08-17 16:00:00,2032,8,17,0.6748237857724366,-0.7736687073352215,-7.061863287579778
2032-08-17 17:00:00,2032-08-17 17:00:00,2032,8,17,0.9871039035846334,-0.7732285275200989,-6.745181371616355
2032-08-17 18:00:00,2032-08-17 18:00:00,2032,8,17,0.6478437507458826,-0.7727879748131469,-7.080035997385586
2032-08-17 19:00:00,2032-08-17 19:00:00,2032,8,17,0.13489319530556676,-0.7723470494268239,-7.588577298962672
2032-08-17 20:00:00,2032-08-17 20:00:00,2032,8,17,0.5034324106720627,-0.7719057515737675,-7.215625105065612
2032-08-17 21:00:00,2032-08-17 21:00:00,2032,8,17,0.2921879083187595,-0.7714640814667952,-7.422452906349193
2032-08-17 22:00:00,2032-08-17 22:00:00,2032,8,17,0.443078980752036,-0.7710220393189032,-7.267141412436996
2032-08-17 23:00:00,2032-08-17 23:00:00,2032,8,17,0.6262379293920356,-0.7705796253432681,-7.079558324040645
2032-08-18 00:00:00,2032-08-18 00:00:00,2032,8,18,0.34131722308184664,-0.7701368397532452,-7.360051174450605
2032-08-18 01:00:00,2032-08-18 01:00:00,2032,8,18,0.3329373113848738,-0.7696936827623696,-7.363999516238822
2032-08-18 02:00:00,2032-08-18 02:00:00,2032,8,18,0.4203122214071082,-0.7692501545843545,-7.272189324436438
2032-08-18 03:00:00,2032-08-18 03:00:00,2032,8,18,0.7875437478810305,-0.7688062554330931,-6.900518806449901
2032-08-18 04:00:00,2032-08-18 04:00:00,2032,8,18,0.6859953636792113,-0.768361985522657,-6.997624491547358
2032-08-18 05:00:00,2032-08-18 05:00:00,2032,8,18,0.8774925308415391,-0.767917345067297,-6.801680919831432
2032-08-18 06:00:00,2032-08-18 06:00:00,2032,8,18,0.9954641370006548,-0.7674723342814419,-6.679259205813764
2032-08-18 07:00:00,2032-08-18 07:00:00,2032,8,18,0.02515442078388186,-0.7670269533796997,-7.645115113013115
2032-08-18 08:00:00,2032-08-18 08:00:00,2032,8,18,0.3672750282096441,-0.7665812025768568,-7.298536997558925
2032-08-18 09:00:00,2032-08-18 09:00:00,2032,8,18,0.7729171089014377,-0.7661350820878781,-6.888433711977343
2032-08-18 10:00:00,2032-08-18 10:00:00,2032,8,18,0.660272759541064,-0.765688592127906,-6.996613161737995
2032-08-18 11:00:00,2032-08-18 11:00:00,2032,8,18,0.06900360694767105,-0.7652417329122618,-7.583413722174948
2032-08-18 12:00:00,2032-08-18 12:00:00,2032,8,18,0.6856803302431683,-0.764794504656445,-6.962264716321282
2032-08-18 13:00:00,2032-08-18 13:00:00,2032,8,18,0.08354759752534646,-0.764346907576133,-7.559921478235983
2032-08-18 14:00:00,2032-08-18 14:00:00,2032,8,18,0.4812556009969714,-0.7638989418871802,-7.15773381787483
2032-08-18 15:00:00,2032-08-18 15:00:00,2032,8,18,0.7761238831876591,-0.7634506078056198,-6.858382194868539
2032-08-18 16:00:00,2032-08-18 16:00:00,2032,8,18,0.5902215117514438,-0.7630019055476622,-7.039797543725179
2032-08-18 17:00:00,2032-08-18 17:00:00,2032,8,18,0.17902535829963717,-0.7625528353296955,-7.446502994997318
2032-08-18 18:00:00,2032-08-18 18:00:00,2032,8,18,0.08212729807424901,-0.7621033973682855,-7.538906675608606
2032-08-18 19:00:00,2032-08-18 19:00:00,2032,8,18,0.8520614516058472,-0.7616535918801745,-6.764474467195898
2032-08-18 20:00:00,2032-08-18 20:00:00,2032,8,18,0.7091332244172798,-0.7612034190822826,-6.9029009664055465
2032-08-18 21:00:00,2032-08-18 21:00:00,2032,8,18,0.31532062928506244,-0.7607528791917074,-7.292208162632012
2032-08-18 22:00:00,2032-08-18 22:00:00,2032,8,18,0.39164354608113583,-0.7603019724257232,-7.211376178176096
2032-08-18 23:00:00,2032-08-18 23:00:00,2032,8,18,0.3126671135872482,-0.7598506990017805,-7.285839876430557
2032-08-19 00:00:00,2032-08-19 00:00:00,2032,8,19,0.19739769945747943,-0.7593990591375079,-7.3965928919176
2032-08-19 01:00:00,2032-08-19 01:00:00,2032,8,19,0.6618682765393933,-0.7589470530507099,-6.927602253967705
2032-08-19 02:00:00,2032-08-19 02:00:00,2032,8,19,0.8971288982681156,-0.758494680959368,-6.687817911325564
