datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-06-30 08:00:00,2050-06-30 08:00:00,2050,6,30,0.28567337444855945,-0.9907612149896164,-9.621938775447605
2050-06-30 09:00:00,2050-06-30 09:00:00,2050,6,30,0.4211787007873582,-0.9908551551806357,-9.487372851019
2050-06-30 10:00:00,2050-06-30 10:00:00,2050,6,30,0.1905978687577643,-0.9909486175287174,-9.71888830652941
2050-06-30 11:00:00,2050-06-30 11:00:00,2050,6,30,0.5505574399053176,-0.991041601988789,-9.359858579982573
2050-06-30 12:00:00,2050-06-30 12:00:00,2050,6,30,0.8161726667089844,-0.9911341085160085,-9.0951684184511
2050-06-30 13:00:00,2050-06-30 13:00:00,2050,6,30,0.37976199052928117,-0.9912261370657643,-9.532499380128362
2050-06-30 14:00:00,2050-06-30 14:00:00,2050,6,30,0.32998930399513826,-0.9913176875936754,-9.583187571941616
2050-06-30 15:00:00,2050-06-30 15:00:00,2050,6,30,0.20538653954991715,-0.9914087600555912,-9.708701061005996
2050-06-30 16:00:00,2050-06-30 16:00:00,2050,6,30,0.29231433265732154,-0.9914993544075918,-9.622679211418598
2050-06-30 17:00:00,2050-06-30 17:00:00,2050,6,30,0.1112709103786278,-0.9915894706059878,-9.804623795681248
2050-06-30 18:00:00,2050-06-30 18:00:00,2050,6,30,0.9812486391465217,-0.9916791086073203,-8.935542446926682
2050-06-30 19:00:00,2050-06-30 19:00:00,2050,6,30,0.8752092025957318,-0.9917682683683612,-9.04247348108788
2050-06-30 20:00:00,2050-06-30 20:00:00,2050,6,30,0.7323238174907626,-0.991856949846113,-9.186245680970368
2050-06-30 21:00:00,2050-06-30 21:00:00,2050,6,30,0.5933651627415688,-0.9919451529978085,-9.326086367236517
2050-06-30 22:00:00,2050-06-30 22:00:00,2050,6,30,0.9102017812116981,-0.9920328777809116,-9.010126996597418
2050-06-30 23:00:00,2050-06-30 23:00:00,2050,6,30,0.8874048173986336,-0.9921201241531169,-9.033796424132534
2050-07-01 00:00:00,2050-07-01 00:00:00,2050,7,1,0.8857597479687267,-0.9922068920723494,-9.036309172754766
2050-07-01 01:00:00,2050-07-01 01:00:00,2050,7,1,0.6919406619103406,-0.992293181496765,-9.23099115305731
2050-07-01 02:00:00,2050-07-01 02:00:00,2050,7,1,0.11375176595867675,-0.9923789923847506,-9.81003815788883
2050-07-01 03:00:00,2050-07-01 03:00:00,2050,7,1,0.18239218471563923,-0.9924643246949233,-9.742251062233594
2050-07-01 04:00:00,2050-07-01 04:00:00,2050,7,1,0.27879323597718564,-0.9925491783861315,-9.646698547884128
2050-07-01 05:00:00,2050-07-01 05:00:00,2050,7,1,0.4957786576597273,-0.9926335534174544,-9.430556876514817
2050-07-01 06:00:00,2050-07-01 06:00:00,2050,7,1,0.27824552081398324,-0.9927174497482016,-9.648928976668033
2050-07-01 07:00:00,2050-07-01 07:00:00,2050,7,1,0.9497908607726406,-0.992800867337914,-8.978217812606498
2050-07-01 08:00:00,2050-07-01 08:00:00,2050,7,1,0.6197020642976507,-0.9928838061463631,-9.309135997165981
2050-07-01 09:00:00,2050-07-01 09:00:00,2050,7,1,0.391492874863715,-0.9929662661335514,-9.5381697864718
2050-07-01 10:00:00,2050-07-01 10:00:00,2050,7,1,0.9714012186294091,-0.9930482472597125,-8.959081253967716
2050-07-01 11:00:00,2050-07-01 11:00:00,2050,7,1,0.3721119252634518,-0.9931297494853106,-9.559185569589655
2050-07-01 12:00:00,2050-07-01 12:00:00,2050,7,1,0.37212749106455434,-0.9932107727710412,-9.559980236645856
2050-07-01 13:00:00,2050-07-01 13:00:00,2050,7,1,0.18493803452218838,-0.9932913170778302,-9.747975136256114
2050-07-01 14:00:00,2050-07-01 14:00:00,2050,7,1,0.8158650805874202,-0.9933713823668352,-9.117848743080932
2050-07-01 15:00:00,2050-07-01 15:00:00,2050,7,1,0.8566949209652405,-0.9934509685994443,-9.077814765029201
2050-07-01 16:00:00,2050-07-01 16:00:00,2050,7,1,0.5297184476665335,-0.9935300757372768,-9.405582309706235
2050-07-01 17:00:00,2050-07-01 17:00:00,2050,7,1,0.32494526081513786,-0.9936087037421832,-9.611141776606694
2050-07-01 18:00:00,2050-07-01 18:00:00,2050,7,1,0.8544453836412772,-0.9936868525762447,-9.08242314212117
2050-07-01 19:00:00,2050-07-01 19:00:00,2050,7,1,0.39040991750248644,-0.9937645222017738,-9.547235304515251
2050-07-01 20:00:00,2050-07-01 20:00:00,2050,7,1,0.7061839995443503,-0.9938417125813143,-9.232233126268792
2050-07-01 21:00:00,2050-07-01 21:00:00,2050,7,1,0.8636090743407707,-0.9939184236776407,-9.075575162435637
2050-07-01 22:00:00,2050-07-01 22:00:00,2050,7,1,0.5613179439076265,-0.9939946554537589,-9.378628610629962
2050-07-01 23:00:00,2050-07-01 23:00:00,2050,7,1,0.6264926091316418,-0.9940704078729059,-9.314211469597417
2050-07-02 00:00:00,2050-07-02 00:00:00,2050,7,2,0.005256107628953566,-0.9941456808985498,-9.936200701356544
2050-07-02 01:00:00,2050-07-02 01:00:00,2050,7,2,0.7877122519905522,-0.99422047449439,-9.154492492953349
2050-07-02 02:00:00,2050-07-02 02:00:00,2050,7,2,0.8381375144505276,-0.994294788624357,-9.104810371793043
2050-07-02 03:00:00,2050-07-02 03:00:00,2050,7,2,0.8630626552503574,-0.9943686232526129,-9.080623577275771
2050-07-02 04:00:00,2050-07-02 04:00:00,2050,7,2,0.692137649743242,-0.9944419783435502,-9.25228213369226
2050-07-02 05:00:00,2050-07-02 05:00:00,2050,7,2,0.6338796272653351,-0.9945148538617936,-9.3112689113526
2050-07-02 06:00:00,2050-07-02 06:00:00,2050,7,2,0.665289152245039,-0.9945872497721985,-9.280583345476945
2050-07-02 07:00:00,2050-07-02 07:00:00,2050,7,2,0.23832202380149037,-0.9946591660398517,-9.708269636597027
2050-07-02 08:00:00,2050-07-02 08:00:00,2050,7,2,0.4511220895845841,-0.9947306026300714,-9.496183936716129
2050-07-02 09:00:00,2050-07-02 09:00:00,2050,7,2,0.981385556491572,-0.9948015595084071,-8.966630038592498
2050-07-02 10:00:00,2050-07-02 10:00:00,2050,7,2,0.09383877656424022,-0.9948720366406397,-9.854881589842156
2050-07-02 11:00:00,2050-07-02 11:00:00,2050,7,2,0.3824324377189948,-0.9949420339927814,-9.566987902208819
2050-07-02 12:00:00,2050-07-02 12:00:00,2050,7,2,0.5453569728938804,-0.9950115515310755,-9.404758542416873
2050-07-02 13:00:00,2050-07-02 13:00:00,2050,7,2,0.2235408791205138,-0.9950805892219972,-9.727265013099458
2050-07-02 14:00:00,2050-07-02 14:00:00,2050,7,2,0.7017197824308091,-0.9951491470322528,-9.24977168789172
2050-07-02 15:00:00,2050-07-02 15:00:00,2050,7,2,0.5156778810524565,-0.9952172249287802,-9.436494368235346
2050-07-02 16:00:00,2050-07-02 16:00:00,2050,7,2,0.35812051238825837,-0.9952848228787483,-9.594727716399225
2050-07-02 17:00:00,2050-07-02 17:00:00,2050,7,2,0.2028285067890483,-0.9953519408495581,-9.750690901706532
2050-07-02 18:00:00,2050-07-02 18:00:00,2050,7,2,0.8172041606192999,-0.9954185788088417,-9.136981627469117
2050-07-02 19:00:00,2050-07-02 19:00:00,2050,7,2,0.7056830127393792,-0.9954847367244626,-9.249164354505245
2050-07-02 20:00:00,2050-07-02 20:00:00,2050,7,2,0.9257825407963601,-0.995550414564516,-9.029721604848799
2050-07-02 21:00:00,2050-07-02 21:00:00,2050,7,2,0.9455841035348173,-0.9956156122973285,-9.010572019438468
2050-07-02 22:00:00,2050-07-02 22:00:00,2050,7,2,0.9747906112275502,-0.9956803298914586,-8.982012687687035
2050-07-02 23:00:00,2050-07-02 23:00:00,2050,7,2,0.8575197943217332,-0.9957445673156957,-9.099925878835224
2050-07-03 00:00:00,2050-07-03 00:00:00,2050,7,3,0.13296502352489803,-0.9958083245390612,-9.825118221865713
2050-07-03 01:00:00,2050-07-03 01:00:00,2050,7,3,0.08823699663421869,-0.9958716015308081,-9.870479018673862
2050-07-03 02:00:00,2050-07-03 02:00:00,2050,7,3,0.2052635500438149,-0.9959343982604207,-9.754080432560391
2050-07-03 03:00:00,2050-07-03 03:00:00,2050,7,3,0.8592852298566572,-0.9959967146976152,-9.100681917119493
2050-07-03 04:00:00,2050-07-03 04:00:00,2050,7,3,0.36903232136454844,-0.9960585508123393,-9.591553186758844
2050-07-03 05:00:00,2050-07-03 05:00:00,2050,7,3,0.2383392662467142,-0.9961199065747722,-9.722859799501009
2050-07-03 06:00:00,2050-07-03 06:00:00,2050,7,3,0.5378455668538169,-0.9961807819553252,-9.423962252699436
2050-07-03 07:00:00,2050-07-03 07:00:00,2050,7,3,0.7584506016242006,-0.9962411769246408,-9.203961167622207
2050-07-03 08:00:00,2050-07-03 08:00:00,2050,7,3,0.1753840697611042,-0.9963010914535931,-9.787626844774827
2050-07-03 09:00:00,2050-07-03 09:00:00,2050,7,3,0.4064162961535627,-0.9963605255132885,-9.557188958979323
2050-07-03 10:00:00,2050-07-03 10:00:00,2050,7,3,0.4224769780941938,-0.9964194790750646,-9.541717812656453
2050-07-03 11:00:00,2050-07-03 11:00:00,2050,7,3,0.7990480657972207,-0.9964779521104907,-9.165731455307686
2050-07-03 12:00:00,2050-07-03 12:00:00,2050,7,3,0.9962954822321631,-0.9965359445913683,-8.969063963681519
2050-07-03 13:00:00,2050-07-03 13:00:00,2050,7,3,0.6541011753901758,-0.9965934564897302,-9.311833389507125
2050-07-03 14:00:00,2050-07-03 14:00:00,2050,7,3,0.045236088699597166,-0.996650487777841,-9.921268789078812
2050-07-03 15:00:00,2050-07-03 15:00:00,2050,7,3,0.7092148176590277,-0.9967070384281975,-9.257855566622947
2050-07-03 16:00:00,2050-07-03 16:00:00,2050,7,3,0.7931924532865109,-0.9967631084135277,-9.174438630848766
2050-07-03 17:00:00,2050-07-03 17:00:00,2050,7,3,0.11406995284645982,-0.9968186977067917,-9.854117024221456
2050-07-03 18:00:00,2050-07-03 18:00:00,2050,7,3,0.355257937447525,-0.9968738062811815,-9.613480125364289
2050-07-03 19:00:00,2050-07-03 19:00:00,2050,7,3,0.377925542257325,-0.9969284341101207,-9.591358798843881
2050-07-03 20:00:00,2050-07-03 20:00:00,2050,7,3,0.6927087828753884,-0.996982581167265,-9.27711702879726
2050-07-03 21:00:00,2050-07-03 21:00:00,2050,7,3,0.812765072085796,-0.9970362474265018,-9.157597402179222
2050-07-03 22:00:00,2050-07-03 22:00:00,2050,7,3,0.9730558314904463,-0.9970894328619502,-8.997838497129054
2050-07-03 23:00:00,2050-07-03 23:00:00,2050,7,3,0.38637835092698514,-0.9971421374479615,-9.585043023552629
2050-07-04 00:00:00,2050-07-04 00:00:00,2050,7,4,0.3960606117711529,-0.9971943611591189,-9.575882999820035
2050-07-04 01:00:00,2050-07-04 01:00:00,2050,7,4,0.18695404886056466,-0.997246103970237,-9.785506990841805
2050-07-04 02:00:00,2050-07-04 02:00:00,2050,7,4,0.2479059535940863,-0.997297365856363,-9.725067704969543
2050-07-04 03:00:00,2050-07-04 03:00:00,2050,7,4,0.6852615373626917,-0.9973481467927755,-9.288219930565063
2050-07-04 04:00:00,2050-07-04 04:00:00,2050,7,4,0.9136611458923279,-0.9973984467549853,-9.060323321657524
2050-07-04 05:00:00,2050-07-04 05:00:00,2050,7,4,0.7671825457329122,-0.9974482657187351,-9.20730011145444
2050-07-04 06:00:00,2050-07-04 06:00:00,2050,7,4,0.8425031510270299,-0.9974976036599996,-9.132472885572966
2050-07-04 07:00:00,2050-07-04 07:00:00,2050,7,4,0.7233971514202947,-0.9975464605549853,-9.252067454129557
2050-07-04 08:00:00,2050-07-04 08:00:00,2050,7,4,0.7959191404001109,-0.9975948363801309,-9.180029223401199
2050-07-04 09:00:00,2050-07-04 09:00:00,2050,7,4,0.8201874721679999,-0.997642731112107,-9.15623983895307
2050-07-04 10:00:00,2050-07-04 10:00:00,2050,7,4,0.25488351314032787,-0.9976901447278163,-9.722017934137835
2050-07-04 11:00:00,2050-07-04 11:00:00,2050,7,4,0.9612446327369486,-0.9977370772043933,-9.016126139306985
2050-07-04 12:00:00,2050-07-04 12:00:00,2050,7,4,0.9393319368532425,-0.9977835285192047,-9.038503348338804
2050-07-04 13:00:00,2050-07-04 13:00:00,2050,7,4,0.9428169596995298,-0.9978294986498492,-9.035478026798963
2050-07-04 14:00:00,2050-07-04 14:00:00,2050,7,4,0.6216186174656666,-0.9978749875741576,-9.35713125827591
2050-07-04 15:00:00,2050-07-04 15:00:00,2050,7,4,0.620915878994489,-0.9979199952701927,-9.358284073707438
2050-07-04 16:00:00,2050-07-04 16:00:00,2050,7,4,0.6117485988207091,-0.9979645217162495,-9.367896618341787
2050-07-04 17:00:00,2050-07-04 17:00:00,2050,7,4,0.782076713995303,-0.9980085668908548,-9.198008954913245
2050-07-04 18:00:00,2050-07-04 18:00:00,2050,7,4,0.2613889036827748,-0.9980521307727679,-9.719132404044904
2050-07-04 19:00:00,2050-07-04 19:00:00,2050,7,4,0.8161871183029513,-0.9980952133409798,-9.164765015106848
2050-07-04 20:00:00,2050-07-04 20:00:00,2050,7,4,0.49246319066344324,-0.998137814574714,-9.488914955083697
2050-07-04 21:00:00,2050-07-04 21:00:00,2050,7,4,0.10643572645744659,-0.9981799344534256,-9.87536361807681
2050-07-04 22:00:00,2050-07-04 22:00:00,2050,7,4,0.13632710368001422,-0.9982215729568024,-9.84588862588801
2050-07-04 23:00:00,2050-07-04 23:00:00,2050,7,4,0.8967922808805728,-0.9982627300647641,-9.085835019767067
2050-07-05 00:00:00,2050-07-05 00:00:00,2050,7,5,0.5634426082327127,-0.9983034057574626,-9.419591449341914
2050-07-05 01:00:00,2050-07-05 01:00:00,2050,7,5,0.33587255814832684,-0.9983436000152817,-9.64756344200449
2050-07-05 02:00:00,2050-07-05 02:00:00,2050,7,5,0.24815619671988365,-0.9983833128188377,-9.735676931468495
2050-07-05 03:00:00,2050-07-05 03:00:00,2050,7,5,0.6014856237652059,-0.9984225441489791,-9.382739817724586
2050-07-05 04:00:00,2050-07-05 04:00:00,2050,7,5,0.6709786726430013,-0.9984612939867864,-9.313634267224863
2050-07-05 05:00:00,2050-07-05 05:00:00,2050,7,5,0.3402261479860551,-0.9984995623135723,-9.644769475149667
2050-07-05 06:00:00,2050-07-05 06:00:00,2050,7,5,0.24342666460807338,-0.9985373491108819,-9.741946826500746
2050-07-05 07:00:00,2050-07-05 07:00:00,2050,7,5,0.8005516855737995,-0.9985746543604923,-9.185194858031124
2050-07-05 08:00:00,2050-07-05 08:00:00,2050,7,5,0.4830670751255337,-0.998611478044413,-9.503047705318595
2050-07-05 09:00:00,2050-07-05 09:00:00,2050,7,5,0.2980766130195255,-0.9986478201448856,-9.68840158842933
2050-07-05 10:00:00,2050-07-05 10:00:00,2050,7,5,0.7931345281368899,-0.9986836806443841,-9.19370227830695
2050-07-05 11:00:00,2050-07-05 11:00:00,2050,7,5,0.686076355522078,-0.9987190595256145,-9.301114239734067
2050-07-05 12:00:00,2050-07-05 12:00:00,2050,7,5,0.9448206100341205,-0.9987539567715153,-9.042718957681032
2050-07-05 13:00:00,2050-07-05 13:00:00,2050,7,5,0.39383482881492937,-0.9987883723652574,-9.594048894837645
2050-07-05 14:00:00,2050-07-05 14:00:00,2050,7,5,0.4948601710578737,-0.9988223062902435,-9.493362891844562
2050-07-05 15:00:00,2050-07-05 15:00:00,2050,7,5,0.4471572406055887,-0.998855758530109,-9.5414003446955
2050-07-05 16:00:00,2050-07-05 16:00:00,2050,7,5,0.04678025404307007,-0.9988887290687214,-9.942107036644144
2050-07-05 17:00:00,2050-07-05 17:00:00,2050,7,5,0.8229113709018725,-0.9989212178901806,-9.166300807999933
2050-07-05 18:00:00,2050-07-05 18:00:00,2050,7,5,0.07995567150578575,-0.9989532249788188,-9.909576578282401
2050-07-05 19:00:00,2050-07-05 19:00:00,2050,7,5,0.3692089283138057,-0.9989847503192003,-9.620638574878198
2050-07-05 20:00:00,2050-07-05 20:00:00,2050,7,5,0.19056036219791916,-0.999015793896122,-9.7995975767633
2050-07-05 21:00:00,2050-07-05 21:00:00,2050,7,5,0.7803124972989611,-0.9990463556946132,-9.21015105964717
2050-07-05 22:00:00,2050-07-05 22:00:00,2050,7,5,0.5550340695034547,-0.9990764356999352,-9.435730287495897
2050-07-05 23:00:00,2050-07-05 23:00:00,2050,7,5,0.46669939146673833,-0.9991060338975819,-9.52436094750908
2050-07-06 00:00:00,2050-07-06 00:00:00,2050,7,6,0.7929044173314898,-0.9991351502732795,-9.198447085401304
2050-07-06 01:00:00,2050-07-06 01:00:00,2050,7,6,0.2687394065283807,-0.9991637848129864,-9.722898441601483
2050-07-06 02:00:00,2050-07-06 02:00:00,2050,7,6,0.7820273003870953,-0.9991919375028936,-9.20989207464184
2050-07-06 03:00:00,2050-07-06 03:00:00,2050,7,6,0.6240482758543816,-0.9992196083294245,-9.368147807439863
2050-07-06 04:00:00,2050-07-06 04:00:00,2050,7,6,0.8940952983940407,-0.9992467972792345,-9.098372674398304
2050-07-06 05:00:00,2050-07-06 05:00:00,2050,7,6,0.6568931219001803,-0.9992735043392118,-9.335841921491937
2050-07-06 06:00:00,2050-07-06 06:00:00,2050,7,6,0.191283215489654,-0.9992997294964768,-9.801714079475115
2050-07-06 07:00:00,2050-07-06 07:00:00,2050,7,6,0.09280908729768622,-0.9993254727383825,-9.900445640086138
2050-07-06 08:00:00,2050-07-06 08:00:00,2050,7,6,0.07902335011829364,-0.999350734052514,-9.914483990406847
2050-07-06 09:00:00,2050-07-06 09:00:00,2050,7,6,0.2216147659475829,-0.9993755134266888,-9.772140368319304
2050-07-06 10:00:00,2050-07-06 10:00:00,2050,7,6,0.2012358373024109,-0.9993998108489572,-9.792762271187161
2050-07-06 11:00:00,2050-07-06 11:00:00,2050,7,6,0.47296145711836,-0.9994236263076016,-9.521274805957656
2050-07-06 12:00:00,2050-07-06 12:00:00,2050,7,6,0.20024297467425567,-0.999446959791137,-9.794226623237114
2050-07-06 13:00:00,2050-07-06 13:00:00,2050,7,6,0.9624928641381482,-0.9994698112883106,-9.032205248744956
2050-07-06 14:00:00,2050-07-06 14:00:00,2050,7,6,0.38936934812769075,-0.9994921807881024,-9.605552459753333
2050-07-06 15:00:00,2050-07-06 15:00:00,2050,7,6,0.09543174461883053,-0.9995140682797244,-9.899708938178414
2050-07-06 16:00:00,2050-07-06 16:00:00,2050,7,6,0.9660030831012697,-0.9995354737526215,-9.029351654424945
2050-07-06 17:00:00,2050-07-06 17:00:00,2050,7,6,0.7303530547323506,-0.9995563971964708,-9.265210917232357
2050-07-06 18:00:00,2050-07-06 18:00:00,2050,7,6,0.753661081068086,-0.9995768386011818,-9.242107304943731
2050-07-06 19:00:00,2050-07-06 19:00:00,2050,7,6,0.13941032367324158,-0.9995967979568968,-9.856557655895728
2050-07-06 20:00:00,2050-07-06 20:00:00,2050,7,6,0.4441923731033762,-0.9996162752539901,-9.551970379436524
2050-07-06 21:00:00,2050-07-06 21:00:00,2050,7,6,0.26054225785589313,-0.9996352704830688,-9.735810446974796
2050-07-06 22:00:00,2050-07-06 22:00:00,2050,7,6,0.9470261277984386,-0.9996537836349723,-9.049511708551282
2050-07-06 23:00:00,2050-07-06 23:00:00,2050,7,6,0.3334436141911433,-0.9996718147007727,-9.663274532816583
2050-07-07 00:00:00,2050-07-07 00:00:00,2050,7,7,0.6473646221356597,-0.9996893636717745,-9.349529014582085
2050-07-07 01:00:00,2050-07-07 01:00:00,2050,7,7,0.6821382259071619,-0.9997064305395145,-9.314926079487984
2050-07-07 02:00:00,2050-07-07 02:00:00,2050,7,7,0.5952123618598861,-0.9997230152957622,-9.402017791097736
2050-07-07 03:00:00,2050-07-07 03:00:00,2050,7,7,0.17797083414603887,-0.9997391179325198,-9.819420345179159
2050-07-07 04:00:00,2050-07-07 04:00:00,2050,7,7,0.8598627760193356,-0.9997547384420213,-9.137684608400878
2050-07-07 05:00:00,2050-07-07 05:00:00,2050,7,7,0.18980806688923013,-0.999769876816734,-9.80789070127811
2050-07-07 06:00:00,2050-07-07 06:00:00,2050,7,7,0.7040001112190551,-0.9997845330493573,-9.293845219274518
2050-07-07 07:00:00,2050-07-07 07:00:00,2050,7,7,0.586681190212602,-0.9997987071328232,-9.41130588111563
2050-07-07 08:00:00,2050-07-07 08:00:00,2050,7,7,0.9460798069200681,-0.999812399060296,-9.052044183682892
2050-07-07 09:00:00,2050-07-07 09:00:00,2050,7,7,0.6786663428867107,-0.999825608825173,-9.31958974536502
2050-07-07 10:00:00,2050-07-07 10:00:00,2050,7,7,0.21080064136986565,-0.9998383364210836,-9.78758272284097
2050-07-07 11:00:00,2050-07-07 11:00:00,2050,7,7,0.6104312218901281,-0.9998505818418899,-9.38807459652877
2050-07-07 12:00:00,2050-07-07 12:00:00,2050,7,7,0.5367650359363014,-0.9998623450816866,-9.461858414880563
2050-07-07 13:00:00,2050-07-07 13:00:00,2050,7,7,0.7928110578906382,-0.9998736261348007,-9.205925203457369
2050-07-07 14:00:00,2050-07-07 14:00:00,2050,7,7,0.22305694084165373,-0.999884424995792,-9.775787309116266
2050-07-07 15:00:00,2050-07-07 15:00:00,2050,7,7,0.5320613610871241,-0.9998947416594526,-9.466886055507402
2050-07-07 16:00:00,2050-07-07 16:00:00,2050,7,7,0.04107209068457718,-0.9999045761208074,-9.957973670523495
2050-07-07 17:00:00,2050-07-07 17:00:00,2050,7,7,0.8132959633215276,-0.9999139283751135,-9.185843320429607
2050-07-07 18:00:00,2050-07-07 18:00:00,2050,7,7,0.664031824388088,-0.999922798417861,-9.335196159790522
2050-07-07 19:00:00,2050-07-07 19:00:00,2050,7,7,0.40273927812557775,-0.9999311862447721,-9.596572584322143
2050-07-07 20:00:00,2050-07-07 20:00:00,2050,7,7,0.10457760418291329,-0.9999390918518017,-9.894813314335105
2050-07-07 21:00:00,2050-07-07 21:00:00,2050,7,7,0.7742753289485201,-0.9999465152351376,-9.225189823402856
2050-07-07 22:00:00,2050-07-07 22:00:00,2050,7,7,0.4483622389959786,-0.9999534563911996,-9.551172324916019
2050-07-07 23:00:00,2050-07-07 23:00:00,2050,7,7,0.06360106052097769,-0.9999599153166403,-9.935998092645427
2050-07-08 00:00:00,2050-07-08 00:00:00,2050,7,8,0.3868021097089037,-0.9999658920083448,-9.612856810374543
2050-07-08 01:00:00,2050-07-08 01:00:00,2050,7,8,0.07599534546810982,-0.9999713864634312,-9.923718519166203
2050-07-08 02:00:00,2050-07-08 02:00:00,2050,7,8,0.6226334057185559,-0.9999763986792494,-9.377130581073938
2050-07-08 03:00:00,2050-07-08 03:00:00,2050,7,8,0.23833796748305824,-0.9999809286533824,-9.761471319050765
2050-07-08 04:00:00,2050-07-08 04:00:00,2050,7,8,0.6635904745472384,-0.9999849763836455,-9.336259289289217
2050-07-08 05:00:00,2050-07-08 05:00:00,2050,7,8,0.645164936952539,-0.9999885418680868,-9.354720481728329
2050-07-08 06:00:00,2050-07-08 06:00:00,2050,7,8,0.4000512624885936,-0.9999916251049868,-9.599864988561274
2050-07-08 07:00:00,2050-07-08 07:00:00,2050,7,8,0.7193434007021615,-0.9999942260928586,-9.280598860226425
2050-07-08 08:00:00,2050-07-08 08:00:00,2050,7,8,0.7651218837830153,-0.9999963448304477,-9.234841564521462
2050-07-08 09:00:00,2050-07-08 09:00:00,2050,7,8,0.2432704535620307,-0.9999979813167327,-9.756709359605296
2050-07-08 10:00:00,2050-07-08 10:00:00,2050,7,8,0.6237821543497231,-0.999999135550924,-9.376209201159517
2050-07-08 11:00:00,2050-07-08 11:00:00,2050,7,8,0.943443092327527,-0.9999998075324652,-9.056554982997124
2050-07-08 12:00:00,2050-07-08 12:00:00,2050,7,8,0.5919812004906096,-0.9999999972610323,-9.408018772119712
2050-07-08 13:00:00,2050-07-08 13:00:00,2050,7,8,0.0052312043503296435,-0.9999997047365335,-9.994765843015006
2050-07-08 14:00:00,2050-07-08 14:00:00,2050,7,8,0.7788431204342784,-0.9999989299591101,-9.221146179156824
2050-07-08 15:00:00,2050-07-08 15:00:00,2050,7,8,0.18479404013312717,-0.9999976729291358,-9.815182689158231
2050-07-08 16:00:00,2050-07-08 16:00:00,2050,7,8,0.8268646447700947,-0.9999959336472165,-9.173094691702069
2050-07-08 17:00:00,2050-07-08 17:00:00,2050,7,8,0.9471816968780619,-0.9999937121141913,-9.052755424263852
2050-07-08 18:00:00,2050-07-08 18:00:00,2050,7,8,0.27809205604713205,-0.9999910083311314,-9.721818027264181
2050-07-08 19:00:00,2050-07-08 19:00:00,2050,7,8,0.38916969434617754,-0.9999878222993407,-9.61070852864723
2050-07-08 20:00:00,2050-07-08 20:00:00,2050,7,8,0.17301152017013155,-0.9999841540203558,-9.826830020033427
2050-07-08 21:00:00,2050-07-08 21:00:00,2050,7,8,0.5085751427609265,-0.9999800034959455,-9.491224892198527
2050-07-08 22:00:00,2050-07-08 22:00:00,2050,7,8,0.035703620978638884,-0.9999753707281116,-9.964050086302477
2050-07-08 23:00:00,2050-07-08 23:00:00,2050,7,8,0.9418558027555591,-0.9999702557190882,-9.057846754435323
2050-07-09 00:00:00,2050-07-09 00:00:00,2050,7,9,0.11529707399166922,-0.999964658471342,-9.88434951072175
2050-07-09 01:00:00,2050-07-09 01:00:00,2050,7,9,0.055108229258560404,-0.9999585789875723,-9.944477560617162
2050-07-09 02:00:00,2050-07-09 02:00:00,2050,7,9,0.6556660197269567,-0.999952017270711,-9.343854152980155
2050-07-09 03:00:00,2050-07-09 03:00:00,2050,7,9,0.01098730919500468,-0.9999449733239225,-9.98846242404422
2050-07-09 04:00:00,2050-07-09 04:00:00,2050,7,9,0.12756618609257797,-0.9999374471506037,-9.87180828541346
2050-07-09 05:00:00,2050-07-09 05:00:00,2050,7,9,0.4721437853121603,-0.9999294387543842,-9.52715060223168
2050-07-09 06:00:00,2050-07-09 06:00:00,2050,7,9,0.6016437568940228,-0.999920948139126,-9.397565724497237
2050-07-09 07:00:00,2050-07-09 07:00:00,2050,7,9,0.11641658046843262,-0.9999119753089238,-9.882703172620806
2050-07-09 08:00:00,2050-07-09 08:00:00,2050,7,9,0.8167603017167403,-0.9999025202681048,-9.182264900964308
2050-07-09 09:00:00,2050-07-09 09:00:00,2050,7,9,0.18435248684042693,-0.9998925830212285,-9.814573343371858
2050-07-09 10:00:00,2050-07-09 10:00:00,2050,7,9,0.01289391604231016,-0.9998821635730875,-9.985927719688563
2050-07-09 11:00:00,2050-07-09 11:00:00,2050,7,9,0.3426201115473796,-0.9998712619287063,-9.656092507739684
2050-07-09 12:00:00,2050-07-09 12:00:00,2050,7,9,0.8474837455793014,-0.9998598780933425,-9.151115035354124
2050-07-09 13:00:00,2050-07-09 13:00:00,2050,7,9,0.3212827058850183,-0.9998480120724859,-9.67719741483984
2050-07-09 14:00:00,2050-07-09 14:00:00,2050,7,9,0.5536867582308733,-0.9998356638718587,-9.444669880487714
2050-07-09 15:00:00,2050-07-09 15:00:00,2050,7,9,0.08621715707318722,-0.9998228334974163,-9.912011177900975
2050-07-09 16:00:00,2050-07-09 16:00:00,2050,7,9,0.0470303123503949,-0.9998095209553458,-9.951064897203063
2050-07-09 17:00:00,2050-07-09 17:00:00,2050,7,9,0.6598476047037192,-0.9997957262520675,-9.338109657816956
2050-07-09 18:00:00,2050-07-09 18:00:00,2050,7,9,0.6308870391820303,-0.9997814493942336,-9.366927454760306
2050-07-09 19:00:00,2050-07-09 19:00:00,2050,7,9,0.6584927899030036,-0.9997666903887296,-9.339174113984292
2050-07-09 20:00:00,2050-07-09 20:00:00,2050,7,9,0.23832213943958247,-0.9997514492426727,-9.759192352987146
