datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-08-12 13:00:00,2006-08-12 13:00:00,2006,8,12,0.5110538870279193,-0.8342077400446523,-7.831023513418603
2006-08-12 14:00:00,2006-08-12 14:00:00,2006,8,12,0.13168596155220913,-0.833824587320354,-8.20655991165133
2006-08-12 15:00:00,2006-08-12 15:00:00,2006,8,12,0.718933885449546,-0.833441032481591,-7.615476439366363
2006-08-12 16:00:00,2006-08-12 16:00:00,2006,8,12,0.19394792162098662,-0.8330570757133338,-8.13662283551235
2006-08-12 17:00:00,2006-08-12 17:00:00,2006,8,12,0.3963966950481361,-0.8326727172007468,-7.930330476959332
2006-08-12 18:00:00,2006-08-12 18:00:00,2006,8,12,0.5098239702534241,-0.8322879571291882,-7.8130556010384575
2006-08-12 19:00:00,2006-08-12 19:00:00,2006,8,12,0.11803870078030954,-0.8319027956842096,-8.200989256061787
2006-08-12 20:00:00,2006-08-12 20:00:00,2006,8,12,0.7011676524835789,-0.8315172330515562,-7.614004678031983
2006-08-12 21:00:00,2006-08-12 21:00:00,2006,8,12,0.3878357614115221,-0.8311312694171669,-7.923476932760146
2006-08-12 22:00:00,2006-08-12 22:00:00,2006,8,12,0.4904485754283592,-0.830744904967174,-7.817000474243382
2006-08-12 23:00:00,2006-08-12 23:00:00,2006,8,12,0.7286574257194876,-0.8303581398879025,-7.574923973159538
2006-08-13 00:00:00,2006-08-13 00:00:00,2006,8,13,0.04061482671084371,-0.8299709743658714,-8.25909491694787
2006-08-13 01:00:00,2006-08-13 01:00:00,2006,8,13,0.3993254890026813,-0.8295834085877923,-7.8965085968752415
2006-08-13 02:00:00,2006-08-13 02:00:00,2006,8,13,0.7969422290498143,-0.8291954427405703,-7.495012198355888
2006-08-13 03:00:00,2006-08-13 03:00:00,2006,8,13,0.6277852562017692,-0.8288070770113026,-7.660285513911258
2006-08-13 04:00:00,2006-08-13 04:00:00,2006,8,13,0.8234246629427078,-0.8284183115872801,-7.460758452930092
2006-08-13 05:00:00,2006-08-13 05:00:00,2006,8,13,0.8324417105735751,-0.8280291466559859,-7.447849755986284
2006-08-13 06:00:00,2006-08-13 06:00:00,2006,8,13,0.19284770594277034,-0.8276395824050965,-8.083548118108196
2006-08-13 07:00:00,2006-08-13 07:00:00,2006,8,13,0.5318820686670718,-0.8272496190224798,-7.740614121557726
2006-08-13 08:00:00,2006-08-13 08:00:00,2006,8,13,0.4255465847711304,-0.8268592566961972,-7.8430459821908425
2006-08-13 09:00:00,2006-08-13 09:00:00,2006,8,13,0.24794165214050612,-0.8264684956145019,-8.016743304004512
2006-08-13 10:00:00,2006-08-13 10:00:00,2006,8,13,0.6419228897446364,-0.8260773359658401,-7.618850469913765
2006-08-13 11:00:00,2006-08-13 11:00:00,2006,8,13,0.19833224014541517,-0.8256857779388491,-8.058525539243076
2006-08-13 12:00:00,2006-08-13 12:00:00,2006,8,13,0.24893704971979158,-0.8252938217223594,-8.004001167503802
2006-08-13 13:00:00,2006-08-13 13:00:00,2006,8,13,0.622886919782194,-0.824901467505393,-7.626127755271736
2006-08-13 14:00:00,2006-08-13 14:00:00,2006,8,13,0.5777020956678979,-0.824508715477164,-7.667385059103741
2006-08-13 15:00:00,2006-08-13 15:00:00,2006,8,13,0.1774001200608082,-0.8241155658270779,-8.063755538209971
2006-08-13 16:00:00,2006-08-13 16:00:00,2006,8,13,0.07748141209462667,-0.8237220187447326,-8.159738775352698
2006-08-13 17:00:00,2006-08-13 17:00:00,2006,8,13,0.6670499760170361,-0.8233280744199175,-7.566230768182139
2006-08-13 18:00:00,2006-08-13 18:00:00,2006,8,13,0.447076043961974,-0.8229337330426134,-7.78226128646416
2006-08-13 19:00:00,2006-08-13 19:00:00,2006,8,13,0.5721851173619663,-0.8225389948029925,-7.653204830667958
2006-08-13 20:00:00,2006-08-13 20:00:00,2006,8,13,0.8463081993877266,-0.8221438598914185,-7.3751303995264585
2006-08-13 21:00:00,2006-08-13 21:00:00,2006,8,13,0.32686604121136287,-0.8217483284984465,-7.890617243773101
2006-08-13 22:00:00,2006-08-13 22:00:00,2006,8,13,0.5693975929789146,-0.8213524008148231,-7.644126415169316
2006-08-13 23:00:00,2006-08-13 23:00:00,2006,8,13,0.45500611566064275,-0.8209560770314849,-7.754554654654205
2006-08-14 00:00:00,2006-08-14 00:00:00,2006,8,14,0.42866935429126285,-0.8205593573395608,-7.776924219104344
2006-08-14 01:00:00,2006-08-14 01:00:00,2006,8,14,0.501807248316757,-0.8201622419303698,-7.699815170986941
2006-08-14 02:00:00,2006-08-14 02:00:00,2006,8,14,0.10006830181019599,-0.8197647309954222,-8.097579008144026
2006-08-14 03:00:00,2006-08-14 03:00:00,2006,8,14,0.1340709929642251,-0.8193668247264191,-8.059597254299964
2006-08-14 04:00:00,2006-08-14 04:00:00,2006,8,14,0.6038539268447105,-0.8189685233152515,-7.585831306307805
2006-08-14 05:00:00,2006-08-14 05:00:00,2006,8,14,0.5168871344957361,-0.8185698269540017,-7.668811135044281
2006-08-14 06:00:00,2006-08-14 06:00:00,2006,8,14,0.23871514052197806,-0.8181707358349423,-7.942992217827444
2006-08-14 07:00:00,2006-08-14 07:00:00,2006,8,14,0.5021020945529868,-0.8177712501505363,-7.6756104069523765
2006-08-14 08:00:00,2006-08-14 08:00:00,2006,8,14,0.6945304210251002,-0.8173713700934366,-7.4791832799092655
2006-08-14 09:00:00,2006-08-14 09:00:00,2006,8,14,0.011759775570967301,-0.8169710958564869,-8.157951182993902
2006-08-14 10:00:00,2006-08-14 10:00:00,2006,8,14,0.7278342182996935,-0.8165704276327204,-7.437870058027511
2006-08-14 11:00:00,2006-08-14 11:00:00,2006,8,14,0.3225585181936169,-0.816169365615361,-7.8391351379599925
2006-08-14 12:00:00,2006-08-14 12:00:00,2006,8,14,0.22034829678816248,-0.8157679099978216,-7.937330803190053
2006-08-14 13:00:00,2006-08-14 13:00:00,2006,8,14,0.7166166970810657,-0.8153660609737056,-7.43704391265599
2006-08-14 14:00:00,2006-08-14 14:00:00,2006,8,14,0.7366024358270471,-0.8149638187368058,-7.4130357515410115
2006-08-14 15:00:00,2006-08-14 15:00:00,2006,8,14,0.17664505042015188,-0.8145611834811053,-7.968966784390901
2006-08-14 16:00:00,2006-08-14 16:00:00,2006,8,14,0.9275545341420152,-0.8141581554007754,-7.214027019865739
2006-08-14 17:00:00,2006-08-14 17:00:00,2006,8,14,0.5098710549271097,-0.8137547346901781,-7.627676291974672
2006-08-14 18:00:00,2006-08-14 18:00:00,2006,8,14,0.6592814393155829,-0.8133509215438642,-7.47422777612306
2006-08-14 19:00:00,2006-08-14 19:00:00,2006,8,14,0.9600694744981229,-0.812946716156574,-7.169397687067617
2006-08-14 20:00:00,2006-08-14 20:00:00,2006,8,14,0.5191179751653718,-0.8125421187232363,-7.606303212066992
2006-08-14 21:00:00,2006-08-14 21:00:00,2006,8,14,0.007513609787629938,-0.8121371294389699,-8.113857684602069
2006-08-14 22:00:00,2006-08-14 22:00:00,2006,8,14,0.046123991492395655,-0.8117317484990818,-8.071193493498422
2006-08-14 23:00:00,2006-08-14 23:00:00,2006,8,14,0.8451715364894664,-0.8113259760990688,-7.26808822450122
2006-08-15 00:00:00,2006-08-15 00:00:00,2006,8,15,0.29690388992501826,-0.8109198124346151,-7.812294234421132
2006-08-15 01:00:00,2006-08-15 01:00:00,2006,8,15,0.9556101248378609,-0.8105132577015947,-7.149522452178086
2006-08-15 02:00:00,2006-08-15 02:00:00,2006,8,15,0.18969767919082892,-0.8101063120960699,-7.91136544176987
2006-08-15 03:00:00,2006-08-15 03:00:00,2006,8,15,0.0931675817075952,-0.8096989758142917,-8.003822176435323
2006-08-15 04:00:00,2006-08-15 04:00:00,2006,8,15,0.020158853795609333,-0.8092912490526989,-8.07275363673138
2006-08-15 05:00:00,2006-08-15 05:00:00,2006,8,15,0.45092634152165834,-0.8088831320079191,-7.637904978557533
2006-08-15 06:00:00,2006-08-15 06:00:00,2006,8,15,0.43097296611768177,-0.8084746248767679,-7.653773282649998
2006-08-15 07:00:00,2006-08-15 07:00:00,2006,8,15,0.05032394712899735,-0.8080657278562495,-8.030333331433496
2006-08-15 08:00:00,2006-08-15 08:00:00,2006,8,15,0.33793980577141525,-0.8076564411435553,-7.738624605664138
2006-08-15 09:00:00,2006-08-15 09:00:00,2006,8,15,0.6578815138649907,-0.8072467649360652,-7.414586135495661
2006-08-15 10:00:00,2006-08-15 10:00:00,2006,8,15,0.46591790825567225,-0.806836699431347,-7.602449086057797
2006-08-15 11:00:00,2006-08-15 11:00:00,2006,8,15,0.6931870098270883,-0.806426244827156,-7.371075438444471
2006-08-15 12:00:00,2006-08-15 12:00:00,2006,8,15,0.5018480085121027,-0.8060154013214348,-7.558306004702245
2006-08-15 13:00:00,2006-08-15 13:00:00,2006,8,15,0.5045522125250179,-0.8056041691123143,-7.551489478598125
2006-08-15 14:00:00,2006-08-15 14:00:00,2006,8,15,0.10431376030339468,-0.8051925483981124,-7.9476117236777295
2006-08-15 15:00:00,2006-08-15 15:00:00,2006,8,15,0.4302885724183929,-0.8047805393773347,-7.617516821354954
2006-08-15 16:00:00,2006-08-15 16:00:00,2006,8,15,0.8109089279429776,-0.8043681422486734,-7.232772494543755
2006-08-15 17:00:00,2006-08-15 17:00:00,2006,8,15,0.1222907327644891,-0.8039553572110084,-7.917262839345595
2006-08-15 18:00:00,2006-08-15 18:00:00,2006,8,15,0.20881749084122503,-0.8035421844634068,-7.826604353792842
2006-08-15 19:00:00,2006-08-15 19:00:00,2006,8,15,0.4847697676525444,-0.8031286242051223,-7.546516474398679
2006-08-15 20:00:00,2006-08-15 20:00:00,2006,8,15,0.069761418751359,-0.8027146766355954,-7.957385347604594
2006-08-15 21:00:00,2006-08-15 21:00:00,2006,8,15,0.8758366235575727,-0.8023003419544537,-7.147166795986964
2006-08-15 22:00:00,2006-08-15 22:00:00,2006,8,15,0.14113108893082837,-0.8018856203615113,-7.877725114684285
2006-08-15 23:00:00,2006-08-15 23:00:00,2006,8,15,0.57245728456399,-0.8014705120567692,-7.442247836003702
2006-08-16 00:00:00,2006-08-16 00:00:00,2006,8,16,0.2891968683662042,-0.8010550172404148,-7.721353304037944
2006-08-16 01:00:00,2006-08-16 01:00:00,2006,8,16,0.41343164669709853,-0.8006391361128211,-7.592959714431112
2006-08-16 02:00:00,2006-08-16 02:00:00,2006,8,16,0.24274660961673844,-0.8002228688745485,-7.759482079128747
2006-08-16 03:00:00,2006-08-16 03:00:00,2006,8,16,0.9502964191734659,-0.7998062157263431,-7.047765738089966
2006-08-16 04:00:00,2006-08-16 04:00:00,2006,8,16,0.11526869720760435,-0.7993891768691374,-7.878623071483769
2006-08-16 05:00:00,2006-08-16 05:00:00,2006,8,16,0.8774680112146996,-0.7989717525040491,-7.112249513825791
2006-08-16 06:00:00,2006-08-16 06:00:00,2006,8,16,0.10437082317237056,-0.7985539428323826,-7.881168605151455
2006-08-16 07:00:00,2006-08-16 07:00:00,2006,8,16,0.8182678298665444,-0.798135748055628,-7.163089650689736
2006-08-16 08:00:00,2006-08-16 08:00:00,2006,8,16,0.24262795747370058,-0.7977171683754612,-7.734543726280911
2006-08-16 09:00:00,2006-08-16 09:00:00,2006,8,16,0.8980565154059573,-0.7972982039937432,-7.074925524531475
2006-08-16 10:00:00,2006-08-16 10:00:00,2006,8,16,0.33593156129119106,-0.796878855112521,-7.632856989834019
2006-08-16 11:00:00,2006-08-16 11:00:00,2006,8,16,0.3992833517907354,-0.7964591219340267,-7.5653078675495316
2006-08-16 12:00:00,2006-08-16 12:00:00,2006,8,16,0.03592000110670657,-0.7960390046606785,-7.924470045500078
2006-08-16 13:00:00,2006-08-16 13:00:00,2006,8,16,0.5782374527590232,-0.7956185034950785,-7.377947582191762
2006-08-16 14:00:00,2006-08-16 14:00:00,2006,8,16,0.064018606854915,-0.7951976186400149,-7.887957579545234
2006-08-16 15:00:00,2006-08-16 15:00:00,2006,8,16,0.32309108899503547,-0.7947763502984608,-7.624672413989574
2006-08-16 16:00:00,2006-08-16 16:00:00,2006,8,16,0.017680164101857354,-0.7943546986735746,-7.925866822633887
2006-08-16 17:00:00,2006-08-16 17:00:00,2006,8,16,0.5542742786933195,-0.7939326639686983,-7.385052360993664
2006-08-16 18:00:00,2006-08-16 18:00:00,2006,8,16,0.14569920132690983,-0.7935102463873597,-7.789403262546687
2006-08-16 19:00:00,2006-08-16 19:00:00,2006,8,16,0.15922590699447536,-0.7930874461332712,-7.7716485543382365
2006-08-16 20:00:00,2006-08-16 20:00:00,2006,8,16,0.7526465736153714,-0.7926642634103295,-7.173996060487923
2006-08-16 21:00:00,2006-08-16 21:00:00,2006,8,16,0.014033486995220668,-0.7922406984226155,-7.908373497230934
2006-08-16 22:00:00,2006-08-16 22:00:00,2006,8,16,0.3966031401203094,-0.7918167513743947,-7.521564373623637
2006-08-16 23:00:00,2006-08-16 23:00:00,2006,8,16,0.28080149682372313,-0.7913924224701171,-7.633122727877448
2006-08-17 00:00:00,2006-08-17 00:00:00,2006,8,17,0.05420165515474984,-0.7909677119144168,-7.855475463989419
2006-08-17 01:00:00,2006-08-17 01:00:00,2006,8,17,0.8242656447012263,-0.7905426199121113,-7.081160554419887
2006-08-17 02:00:00,2006-08-17 02:00:00,2006,8,17,0.9091309540097112,-0.7901171466682025,-6.992040512672314
2006-08-17 03:00:00,2006-08-17 03:00:00,2006,8,17,0.9625252998624533,-0.7896912923878766,-6.9343876240163125
2006-08-17 04:00:00,2006-08-17 04:00:00,2006,8,17,0.9899241887853232,-0.7892650572765032,-6.902726383979708
2006-08-17 05:00:00,2006-08-17 05:00:00,2006,8,17,0.05581491594952148,-0.7888384415396349,-7.832569499446827
2006-08-17 06:00:00,2006-08-17 06:00:00,2006,8,17,0.8744555306575627,-0.7884114453830088,-7.009658923172525
2006-08-17 07:00:00,2006-08-17 07:00:00,2006,8,17,0.29841505160409765,-0.787984069012545,-7.5814256385213525
2006-08-17 08:00:00,2006-08-17 08:00:00,2006,8,17,0.3732764202463037,-0.7875563126343474,-7.50228670609717
2006-08-17 09:00:00,2006-08-17 09:00:00,2006,8,17,0.11210763807738189,-0.7871281764547025,-7.7591741264696426
2006-08-17 10:00:00,2006-08-17 10:00:00,2006,8,17,0.5808137240058326,-0.7866996606800801,-7.286182882794968
2006-08-17 11:00:00,2006-08-17 11:00:00,2006,8,17,0.4299106832721682,-0.7862707655171336,-7.432796971899168
2006-08-17 12:00:00,2006-08-17 12:00:00,2006,8,17,0.14881376563714954,-0.7858414911726992,-7.709601146089843
2006-08-17 13:00:00,2006-08-17 13:00:00,2006,8,17,0.2397883832513883,-0.7854118378537952,-7.614329995286564
2006-08-17 14:00:00,2006-08-17 14:00:00,2006,8,17,0.2656427522611927,-0.7849818057676236,-7.584175305415043
2006-08-17 15:00:00,2006-08-17 15:00:00,2006,8,17,0.061141722197887494,-0.7845513951215684,-7.784372229017796
2006-08-17 16:00:00,2006-08-17 16:00:00,2006,8,17,0.6446193295959627,-0.784120606123197,-7.196586731636008
2006-08-17 17:00:00,2006-08-17 17:00:00,2006,8,17,0.7934442581926824,-0.7836894389802581,-7.043450131609899
2006-08-17 18:00:00,2006-08-17 18:00:00,2006,8,17,0.8079684730078153,-0.7832578939006837,-7.024610465999022
2006-08-17 19:00:00,2006-08-17 19:00:00,2006,8,17,0.568929436530091,-0.7828259710925877,-7.2593302743957855
2006-08-17 20:00:00,2006-08-17 20:00:00,2006,8,17,0.6036502847868024,-0.782393670764266,-7.2202864228558585
2006-08-17 21:00:00,2006-08-17 21:00:00,2006,8,17,0.5748152547463188,-0.7819609931241974,-7.244794676495655
2006-08-17 22:00:00,2006-08-17 22:00:00,2006,8,17,0.09189334390288006,-0.7815279383810412,-7.723386039907531
2006-08-17 23:00:00,2006-08-17 23:00:00,2006,8,17,0.41892191336938256,-0.7810945067436398,-7.392023154067015
2006-08-18 00:00:00,2006-08-18 00:00:00,2006,8,18,0.38530333231949276,-0.7806606984210168,-7.421303651890675
2006-08-18 01:00:00,2006-08-18 01:00:00,2006,8,18,0.8355915756525089,-0.780226513622378,-6.966673560571272
2006-08-18 02:00:00,2006-08-18 02:00:00,2006,8,18,0.8851426255694246,-0.7797919525571098,-6.912776900001673
2006-08-18 03:00:00,2006-08-18 03:00:00,2006,8,18,0.30318546038812866,-0.7793570154347808,-7.490384693959679
2006-08-18 04:00:00,2006-08-18 04:00:00,2006,8,18,0.9531436766715661,-0.7789217024651407,-6.836073347979841
2006-08-18 05:00:00,2006-08-18 05:00:00,2006,8,18,0.04258427988726976,-0.7784860138581209,-7.742275858693939
2006-08-18 06:00:00,2006-08-18 06:00:00,2006,8,18,0.1629854281736547,-0.778049949823833,-7.617514070064676
2006-08-18 07:00:00,2006-08-18 07:00:00,2006,8,18,0.41635425579401386,-0.7776135105725704,-7.359780849931691
2006-08-18 08:00:00,2006-08-18 08:00:00,2006,8,18,0.4246468934498848,-0.7771766963148076,-7.347120069698191
2006-08-18 09:00:00,2006-08-18 09:00:00,2006,8,18,0.07153147725450637,-0.7767395072611994,-7.695863595357488
2006-08-18 10:00:00,2006-08-18 10:00:00,2006,8,18,0.4717668671429539,-0.7763019436225814,-7.291252569082861
2006-08-18 11:00:00,2006-08-18 11:00:00,2006,8,18,0.20094397692263877,-0.7758640056099702,-7.557696079177063
2006-08-18 12:00:00,2006-08-18 12:00:00,2006,8,18,0.6615417514698182,-0.7754256934345626,-7.092715182875807
2006-08-18 13:00:00,2006-08-18 13:00:00,2006,8,18,0.5374636365267313,-0.7749870073077363,-7.212406436550631
2006-08-18 14:00:00,2006-08-18 14:00:00,2006,8,18,0.23239945481406765,-0.7745479474410486,-7.513080019596418
2006-08-18 15:00:00,2006-08-18 15:00:00,2006,8,18,0.26438909876306194,-0.7741085140462377,-7.476696041699315
2006-08-18 16:00:00,2006-08-18 16:00:00,2006,8,18,0.3031894594960265,-0.7736687073352215,-7.433497613856188
2006-08-18 17:00:00,2006-08-18 17:00:00,2006,8,18,0.18723263496686915,-0.7732285275200989,-7.545052640234119
2006-08-18 18:00:00,2006-08-18 18:00:00,2006,8,18,0.12959216621826797,-0.7727879748131469,-7.5982875819132
2006-08-18 19:00:00,2006-08-18 19:00:00,2006,8,18,0.03983855498127575,-0.7723470494268239,-7.683631939286963
2006-08-18 20:00:00,2006-08-18 20:00:00,2006,8,18,0.4348957214071697,-0.7719057515737675,-7.2841617943305055
2006-08-18 21:00:00,2006-08-18 21:00:00,2006,8,18,0.9927540852839597,-0.7714640814667952,-6.721886729383992
2006-08-18 22:00:00,2006-08-18 22:00:00,2006,8,18,0.3124612440289012,-0.7710220393189032,-7.397759149160131
2006-08-18 23:00:00,2006-08-18 23:00:00,2006,8,18,0.7771512575286599,-0.7705796253432681,-6.928644995904021
2006-08-19 00:00:00,2006-08-19 00:00:00,2006,8,19,0.386912445920953,-0.7701368397532452,-7.314455951611499
2006-08-19 01:00:00,2006-08-19 01:00:00,2006,8,19,0.6943429285582289,-0.7696936827623696,-7.002593899065467
2006-08-19 02:00:00,2006-08-19 02:00:00,2006,8,19,0.08343735296247357,-0.7692501545843545,-7.609064192881072
2006-08-19 03:00:00,2006-08-19 03:00:00,2006,8,19,0.7936748039763143,-0.7688062554330931,-6.894387750354617
2006-08-19 04:00:00,2006-08-19 04:00:00,2006,8,19,0.024001311248505797,-0.768361985522657,-7.659618543978064
2006-08-19 05:00:00,2006-08-19 05:00:00,2006,8,19,0.48404195645604975,-0.767917345067297,-7.195131494216921
2006-08-19 06:00:00,2006-08-19 06:00:00,2006,8,19,0.14877073287779885,-0.7674723342814419,-7.52595260993662
2006-08-19 07:00:00,2006-08-19 07:00:00,2006,8,19,0.5369489953994406,-0.7670269533796997,-7.133320538397556
2006-08-19 08:00:00,2006-08-19 08:00:00,2006,8,19,0.25154294906016283,-0.7665812025768568,-7.414269076708406
2006-08-19 09:00:00,2006-08-19 09:00:00,2006,8,19,0.1640313058765004,-0.7661350820878781,-7.49731951500228
2006-08-19 10:00:00,2006-08-19 10:00:00,2006,8,19,0.37849969245651216,-0.765688592127906,-7.278386228822547
2006-08-19 11:00:00,2006-08-19 11:00:00,2006,8,19,0.6934803005315667,-0.7652417329122618,-6.958937028591052
2006-08-19 12:00:00,2006-08-19 12:00:00,2006,8,19,0.2467657388364295,-0.764794504656445,-7.401179307728021
2006-08-19 13:00:00,2006-08-19 13:00:00,2006,8,19,0.4727336422567603,-0.764346907576133,-7.17073543350457
2006-08-19 14:00:00,2006-08-19 14:00:00,2006,8,19,0.2682143812668123,-0.7638989418871802,-7.370775037604989
2006-08-19 15:00:00,2006-08-19 15:00:00,2006,8,19,0.803219785479846,-0.7634506078056198,-6.831286292576352
2006-08-19 16:00:00,2006-08-19 16:00:00,2006,8,19,0.8127294243640995,-0.7630019055476622,-6.817289631112523
2006-08-19 17:00:00,2006-08-19 17:00:00,2006,8,19,0.5009475882037749,-0.7625528353296955,-7.124580765093181
2006-08-19 18:00:00,2006-08-19 18:00:00,2006,8,19,0.4684833745871614,-0.7621033973682855,-7.152550599095694
2006-08-19 19:00:00,2006-08-19 19:00:00,2006,8,19,0.09783016393262711,-0.7616535918801745,-7.518705754869117
2006-08-19 20:00:00,2006-08-19 20:00:00,2006,8,19,0.07593081119320011,-0.7612034190822826,-7.536103379629626
2006-08-19 21:00:00,2006-08-19 21:00:00,2006,8,19,0.32881936331281014,-0.7607528791917074,-7.278709428604264
2006-08-19 22:00:00,2006-08-19 22:00:00,2006,8,19,0.3120840295555217,-0.7603019724257232,-7.29093569470171
2006-08-19 23:00:00,2006-08-19 23:00:00,2006,8,19,0.4723001821928453,-0.7598506990017805,-7.12620680782496
2006-08-20 00:00:00,2006-08-20 00:00:00,2006,8,20,0.46950247083615826,-0.7593990591375079,-7.124488120538921
2006-08-20 01:00:00,2006-08-20 01:00:00,2006,8,20,0.5595386789689489,-0.7589470530507099,-7.02993185153815
2006-08-20 02:00:00,2006-08-20 02:00:00,2006,8,20,0.2862905707467004,-0.758494680959368,-7.298656238846979
2006-08-20 03:00:00,2006-08-20 03:00:00,2006,8,20,0.12054346486442602,-0.7580419430816396,-7.459875965951971
2006-08-20 04:00:00,2006-08-20 04:00:00,2006,8,20,0.2151788602014949,-0.7575888396358593,-7.360709536157098
2006-08-20 05:00:00,2006-08-20 05:00:00,2006,8,20,0.1263520716988893,-0.7571353708405375,-7.445001636706486
2006-08-20 06:00:00,2006-08-20 06:00:00,2006,8,20,0.32428664941377416,-0.7566815369143612,-7.2425287197298385
2006-08-20 07:00:00,2006-08-20 07:00:00,2006,8,20,0.4414019667372603,-0.7562273380761927,-7.120871414024667
2006-08-20 08:00:00,2006-08-20 08:00:00,2006,8,20,0.36227718477341797,-0.7557727745450711,-7.195450560677293
2006-08-20 09:00:00,2006-08-20 09:00:00,2006,8,20,0.9967843936393362,-0.7553178465402108,-6.556394071762773
2006-08-20 10:00:00,2006-08-20 10:00:00,2006,8,20,0.5679972706139762,-0.7548625542810029,-6.9806282721960535
2006-08-20 11:00:00,2006-08-20 11:00:00,2006,8,20,0.3754421503842892,-0.7544068979870127,-7.168626829485837
2006-08-20 12:00:00,2006-08-20 12:00:00,2006,8,20,0.3483315211221323,-0.753950877877982,-7.191177257657688
2006-08-20 13:00:00,2006-08-20 13:00:00,2006,8,20,0.7945184213741753,-0.7534944941738281,-6.740426520364105
2006-08-20 14:00:00,2006-08-20 14:00:00,2006,8,20,0.21260188837053307,-0.7530377470946438,-7.317775582575905
2006-08-20 15:00:00,2006-08-20 15:00:00,2006,8,20,0.4311903578448024,-0.752580636860696,-7.094616010762157
2006-08-20 16:00:00,2006-08-20 16:00:00,2006,8,20,0.5354615545718552,-0.7521231636924278,-6.985770082352423
2006-08-20 17:00:00,2006-08-20 17:00:00,2006,8,20,0.04607106147380435,-0.7516653278104573,-7.470582216630768
2006-08-20 18:00:00,2006-08-20 18:00:00,2006,8,20,0.24732535567710778,-0.7512071294355771,-7.264745938678663
2006-08-20 19:00:00,2006-08-20 19:00:00,2006,8,20,0.10716154931630528,-0.7507485687887547,-7.400324138571242
2006-08-20 20:00:00,2006-08-20 20:00:00,2006,8,20,0.17609045871715479,-0.7502896460911324,-7.326806002194168
2006-08-20 21:00:00,2006-08-20 21:00:00,2006,8,20,0.5758398751259458,-0.7498303615640269,-6.922463740514323
2006-08-20 22:00:00,2006-08-20 22:00:00,2006,8,20,0.939845607698343,-0.7493707154289303,-6.5538615465909595
2006-08-20 23:00:00,2006-08-20 23:00:00,2006,8,20,0.4705256804734149,-0.7489107079075075,-7.018581398601659
2006-08-21 00:00:00,2006-08-21 00:00:00,2006,8,21,0.38673191579192157,-0.7484503392215988,-7.097771476424066
2006-08-21 01:00:00,2006-08-21 01:00:00,2006,8,21,0.6229350773003894,-0.7479896095932185,-6.856961018631796
2006-08-21 02:00:00,2006-08-21 02:00:00,2006,8,21,0.4257990623250296,-0.7475285192445551,-7.0494861301205205
2006-08-21 03:00:00,2006-08-21 03:00:00,2006,8,21,0.2297463104140537,-0.7470670683979704,-7.24092437356565
2006-08-21 04:00:00,2006-08-21 04:00:00,2006,8,21,0.15894671247586623,-0.7466052572760007,-7.307105860284141
2006-08-21 05:00:00,2006-08-21 05:00:00,2006,8,21,0.7742225799160578,-0.7461430861013557,-6.687208281097499
2006-08-21 06:00:00,2006-08-21 06:00:00,2006,8,21,0.20502517362043504,-0.7456805550969193,-7.251780377348758
2006-08-21 07:00:00,2006-08-21 07:00:00,2006,8,21,0.7013110684235617,-0.745217664485748,-6.7508655764339185
2006-08-21 08:00:00,2006-08-21 08:00:00,2006,8,21,0.28924158643189624,-0.7447544144910723,-7.158302558478826
2006-08-21 09:00:00,2006-08-21 09:00:00,2006,8,21,0.9568338760335501,-0.744290805336296,-6.486074177329409
2006-08-21 10:00:00,2006-08-21 10:00:00,2006,8,21,0.5273716519627896,-0.7438268372449963,-6.910896720487173
2006-08-21 11:00:00,2006-08-21 11:00:00,2006,8,21,0.7309651243422485,-0.7433625104409228,-6.702659980066979
2006-08-21 12:00:00,2006-08-21 12:00:00,2006,8,21,0.37379367271618313,-0.7428978251479987,-7.055184578763805
2006-08-21 13:00:00,2006-08-21 13:00:00,2006,8,21,0.6892689165119359,-0.74243278159032,-6.735058899391264
2006-08-21 14:00:00,2006-08-21 14:00:00,2006,8,21,0.6321259817420568,-0.7419673799921552,-6.787547818179496
2006-08-21 15:00:00,2006-08-21 15:00:00,2006,8,21,0.9105382951232968,-0.741501620577946,-6.504477910656163
2006-08-21 16:00:00,2006-08-21 16:00:00,2006,8,21,0.7456427928945778,-0.7410355035723059,-6.664712242828481
2006-08-21 17:00:00,2006-08-21 17:00:00,2006,8,21,0.05971593544749931,-0.7405690292000213,-7.345974356552714
2006-08-21 18:00:00,2006-08-21 18:00:00,2006,8,21,0.13798118442263074,-0.7401021976860511,-7.26304079243788
2006-08-21 19:00:00,2006-08-21 19:00:00,2006,8,21,0.9509385798667649,-0.7396350092555264,-6.445411512688499
2006-08-21 20:00:00,2006-08-21 20:00:00,2006,8,21,0.6799775420377665,-0.7391674641337498,-6.711697099299731
2006-08-21 21:00:00,2006-08-21 21:00:00,2006,8,21,0.30783636831317984,-0.7386995625461964,-7.079159257148784
2006-08-21 22:00:00,2006-08-21 22:00:00,2006,8,21,0.1072181689566486,-0.7382313047185134,-7.275094878228486
2006-08-21 23:00:00,2006-08-21 23:00:00,2006,8,21,0.1958439156712406,-0.7377626908765199,-7.181782993093959
2006-08-22 00:00:00,2006-08-22 00:00:00,2006,8,22,0.2978377683510318,-0.7372937212462056,-7.075099444111024
2006-08-22 01:00:00,2006-08-22 01:00:00,2006,8,22,0.28497869418287547,-0.736824396053733,-7.083265266354454
