datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-06-10 10:00:00,2008-06-10 10:00:00,2008,6,10,0.14118374780837084,-0.8998743984669483,-8.857560236861111
2008-06-10 11:00:00,2008-06-10 11:00:00,2008,6,10,0.3028076365709479,-0.9001770628019816,-8.698962991448868
2008-06-10 12:00:00,2008-06-10 12:00:00,2008,6,10,0.5117765992612455,-0.9004792930238655,-8.49301633097741
2008-06-10 13:00:00,2008-06-10 13:00:00,2008,6,10,0.7908856958990877,-0.9007810889868483,-8.216925193969395
2008-06-10 14:00:00,2008-06-10 14:00:00,2008,6,10,0.5189567606255902,-0.9010824505453885,-8.491867744828294
2008-06-10 15:00:00,2008-06-10 15:00:00,2008,6,10,0.5499612685154277,-0.9013833775541531,-8.463872507026103
2008-06-10 16:00:00,2008-06-10 16:00:00,2008,6,10,0.9898852176976733,-0.9016838698680194,-8.02695348098252
2008-06-10 17:00:00,2008-06-10 17:00:00,2008,6,10,0.9084261522764081,-0.9019839273420738,-8.111413121144329
2008-06-10 18:00:00,2008-06-10 18:00:00,2008,6,10,0.8715936915476538,-0.902283549831613,-8.151241806768477
2008-06-10 19:00:00,2008-06-10 19:00:00,2008,6,10,0.6592744021330663,-0.9025827371921429,-8.366552969788362
2008-06-10 20:00:00,2008-06-10 20:00:00,2008,6,10,0.45274210664921166,-0.9028814892793795,-8.576072786144584
2008-06-10 21:00:00,2008-06-10 21:00:00,2008,6,10,0.05275481800566939,-0.9031798059492486,-8.979043241486817
2008-06-10 22:00:00,2008-06-10 22:00:00,2008,6,10,0.6321480519611928,-0.9034776870578864,-8.402628818617671
2008-06-10 23:00:00,2008-06-10 23:00:00,2008,6,10,0.6177568898053091,-0.9037751324616385,-8.419994434811077
2008-06-11 00:00:00,2008-06-11 00:00:00,2008,6,11,0.5916765447971797,-0.9040721420170612,-8.449044875373433
2008-06-11 01:00:00,2008-06-11 01:00:00,2008,6,11,0.8001362680638594,-0.9043687155809204,-8.243550887745345
2008-06-11 02:00:00,2008-06-11 02:00:00,2008,6,11,0.3107509997663944,-0.9046648530101928,-8.735897530335533
2008-06-11 03:00:00,2008-06-11 03:00:00,2008,6,11,0.21024479487823078,-0.9049605541620653,-8.839360746742424
2008-06-11 04:00:00,2008-06-11 04:00:00,2008,6,11,0.3260026720748166,-0.905255818893935,-8.726555516864535
2008-06-11 05:00:00,2008-06-11 05:00:00,2008,6,11,0.1654652148457394,-0.9055506470634095,-8.890041255788356
2008-06-11 06:00:00,2008-06-11 06:00:00,2008,6,11,0.2932628610907215,-0.9058450385283071,-8.765187524192351
2008-06-11 07:00:00,2008-06-11 07:00:00,2008,6,11,0.01786896258364723,-0.9061389931466568,-9.043520968882921
2008-06-11 08:00:00,2008-06-11 08:00:00,2008,6,11,0.33294923644785435,-0.9064325107766977,-8.731375871319123
2008-06-11 09:00:00,2008-06-11 09:00:00,2008,6,11,0.5017127542138474,-0.9067255912768801,-8.565543158554952
2008-06-11 10:00:00,2008-06-11 10:00:00,2008,6,11,0.2070390879812739,-0.9070182345058654,-8.86314325707738
2008-06-11 11:00:00,2008-06-11 11:00:00,2008,6,11,0.7072028053983518,-0.9073104403225252,-8.3659015978269
2008-06-11 12:00:00,2008-06-11 12:00:00,2008,6,11,0.6601262412535776,-0.9076022085859423,-8.415895844605846
2008-06-11 13:00:00,2008-06-11 13:00:00,2008,6,11,0.390646163221278,-0.9078935391554106,-8.688289228332827
2008-06-11 14:00:00,2008-06-11 14:00:00,2008,6,11,0.9774325595062842,-0.9081844318904353,-8.104411759398069
2008-06-11 15:00:00,2008-06-11 15:00:00,2008,6,11,0.38635397408060557,-0.9084748866507322,-8.698394892426716
2008-06-11 16:00:00,2008-06-11 16:00:00,2008,6,11,0.5869604666880137,-0.9087649032962287,-8.500688566274274
2008-06-11 17:00:00,2008-06-11 17:00:00,2008,6,11,0.758613772206979,-0.9090544816870632,-8.331931044663651
2008-06-11 18:00:00,2008-06-11 18:00:00,2008,6,11,0.27280815902579436,-0.909343621683586,-8.820628057810065
2008-06-11 19:00:00,2008-06-11 19:00:00,2008,6,11,0.10958369500378706,-0.9096323231463582,-8.986739536459796
2008-06-11 20:00:00,2008-06-11 20:00:00,2008,6,11,0.23372472518512422,-0.9099205859361527,-8.865481134176402
2008-06-11 21:00:00,2008-06-11 21:00:00,2008,6,11,0.29052465268455274,-0.9102084099139537,-8.811559446454984
2008-06-11 22:00:00,2008-06-11 22:00:00,2008,6,11,0.0020658803782669377,-0.9104957949409576,-9.10289206903131
2008-06-11 23:00:00,2008-06-11 23:00:00,2008,6,11,0.7636270128861827,-0.9107827408785718,-8.344200395899536
2008-06-12 00:00:00,2008-06-12 00:00:00,2008,6,12,0.2636585195545782,-0.9110692475884158,-8.847033956329579
2008-06-12 01:00:00,2008-06-12 01:00:00,2008,6,12,0.21388871423008793,-0.9113553149323207,-8.89966443509312
2008-06-12 02:00:00,2008-06-12 02:00:00,2008,6,12,0.40367197944399047,-0.91164094277233,-8.71273744827931
2008-06-12 03:00:00,2008-06-12 03:00:00,2008,6,12,0.6328288124959027,-0.9119261309706986,-8.486432497211084
2008-06-12 04:00:00,2008-06-12 04:00:00,2008,6,12,0.29529278448321816,-0.9122108793898936,-8.826816009415719
2008-06-12 05:00:00,2008-06-12 05:00:00,2008,6,12,0.04197828808100479,-0.9124951878925943,-9.082973590844938
2008-06-12 06:00:00,2008-06-12 06:00:00,2008,6,12,0.43967535537941715,-0.9127790563416919,-8.688115208037502
2008-06-12 07:00:00,2008-06-12 07:00:00,2008,6,12,0.3580307813368875,-0.91306248460029,-8.772594064666013
2008-06-12 08:00:00,2008-06-12 08:00:00,2008,6,12,0.42003482796786706,-0.9133454725317046,-8.713419897349178
2008-06-12 09:00:00,2008-06-12 09:00:00,2008,6,12,0.07236005944635882,-0.9136280199994639,-9.06392014054828
2008-06-12 10:00:00,2008-06-12 10:00:00,2008,6,12,0.7795337956892197,-0.9139101268673081,-8.35956747298386
2008-06-12 11:00:00,2008-06-12 11:00:00,2008,6,12,0.5441368234739068,-0.9141917929991908,-8.597781106518003
2008-06-12 12:00:00,2008-06-12 12:00:00,2008,6,12,0.20019287032462496,-0.9144730182592775,-8.944537312268151
2008-06-12 13:00:00,2008-06-12 13:00:00,2008,6,12,0.991841359574526,-0.9147538025119465,-8.155696665544939
2008-06-12 14:00:00,2008-06-12 14:00:00,2008,6,12,0.5691688596466301,-0.9150341456217884,-8.581172596571253
2008-06-12 15:00:00,2008-06-12 15:00:00,2008,6,12,0.5023565397453924,-0.9153140474536073,-8.650783934790681
2008-06-12 16:00:00,2008-06-12 16:00:00,2008,6,12,0.15565401711276217,-0.9155935078724196,-9.000281061611432
2008-06-12 17:00:00,2008-06-12 17:00:00,2008,6,12,0.36603117796453366,-0.9158725267434544,-8.792694089470011
2008-06-12 18:00:00,2008-06-12 18:00:00,2008,6,12,0.8886423789971232,-0.916151103932154,-8.272868660324418
2008-06-12 19:00:00,2008-06-12 19:00:00,2008,6,12,0.9694474196580982,-0.9164292393041742,-8.194844973383642
2008-06-12 20:00:00,2008-06-12 20:00:00,2008,6,12,0.5263143040244811,-0.916706932725383,-8.640755023229348
2008-06-12 21:00:00,2008-06-12 21:00:00,2008,6,12,0.7903508528228601,-0.9169841840618618,-8.379490987795759
2008-06-12 22:00:00,2008-06-12 22:00:00,2008,6,12,0.9213543470974981,-0.9172609931799053,-8.251255584701555
2008-06-12 23:00:00,2008-06-12 23:00:00,2008,6,12,0.3395919003402408,-0.9175373599460217,-8.835781699119977
2008-06-13 00:00:00,2008-06-13 00:00:00,2008,6,13,0.3086027664915836,-0.9178132842269322,-8.869530075777739
2008-06-13 01:00:00,2008-06-13 01:00:00,2008,6,13,0.19543214146890464,-0.9180887658895713,-8.985455517426809
2008-06-13 02:00:00,2008-06-13 02:00:00,2008,6,13,0.22943009647086055,-0.9183638048010871,-8.954207951540011
2008-06-13 03:00:00,2008-06-13 03:00:00,2008,6,13,0.8576635680863489,-0.9186384008288416,-8.328720440202067
2008-06-13 04:00:00,2008-06-13 04:00:00,2008,6,13,0.5087956645631772,-0.9189125538404098,-8.680329873840922
2008-06-13 05:00:00,2008-06-13 05:00:00,2008,6,13,0.47444713800221316,-0.9191862637035806,-8.717415499033592
2008-06-13 06:00:00,2008-06-13 06:00:00,2008,6,13,0.21297080415715186,-0.9194595302863563,-8.981624498706411
2008-06-13 07:00:00,2008-06-13 07:00:00,2008,6,13,0.003713835788730857,-0.9197323534569537,-9.193609698780808
2008-06-13 08:00:00,2008-06-13 08:00:00,2008,6,13,0.4934081219206512,-0.9200047330838028,-8.706639208917377
2008-06-13 09:00:00,2008-06-13 09:00:00,2008,6,13,0.9573899431096897,-0.9202766690355477,-8.245376747245789
2008-06-13 10:00:00,2008-06-13 10:00:00,2008,6,13,0.04027950336131725,-0.9205481611810463,-9.165202108449146
2008-06-13 11:00:00,2008-06-13 11:00:00,2008,6,13,0.5408311065384314,-0.9208192093893709,-8.667360987355277
2008-06-13 12:00:00,2008-06-13 12:00:00,2008,6,13,0.021944612463527857,-0.9210898135298076,-9.188953522834547
2008-06-13 13:00:00,2008-06-13 13:00:00,2008,6,13,0.658921092586465,-0.9213599734718567,-8.554678642132103
2008-06-13 14:00:00,2008-06-13 14:00:00,2008,6,13,0.30116136752423517,-0.9216296890852326,-8.91513552332809
2008-06-13 15:00:00,2008-06-13 15:00:00,2008,6,13,0.10540254875555966,-0.9218989602398645,-9.113587053643085
2008-06-13 16:00:00,2008-06-13 16:00:00,2008,6,13,0.3984126724885708,-0.9221677868058952,-8.823265195570382
2008-06-13 17:00:00,2008-06-13 17:00:00,2008,6,13,0.10481857220949364,-0.9224361686536825,-9.119543114327332
2008-06-13 18:00:00,2008-06-13 18:00:00,2008,6,13,0.5155177651531305,-0.922704105653798,-8.711523291384848
2008-06-13 19:00:00,2008-06-13 19:00:00,2008,6,13,0.7584030202943287,-0.9229715976770289,-8.471312956475959
2008-06-13 20:00:00,2008-06-13 20:00:00,2008,6,13,0.4848123919285954,-0.9232386445943759,-8.747574054015162
2008-06-13 21:00:00,2008-06-13 21:00:00,2008,6,13,0.3546663835630771,-0.923505246277055,-8.880386079207474
2008-06-13 22:00:00,2008-06-13 22:00:00,2008,6,13,0.5835702812865483,-0.9237714025964965,-8.654143744678418
2008-06-13 23:00:00,2008-06-13 23:00:00,2008,6,13,0.2929556434049825,-0.924037113424346,-8.947415490838479
2008-06-14 00:00:00,2008-06-14 00:00:00,2008,6,14,0.47340265932740144,-0.9243023786324636,-8.769621126997233
2008-06-14 01:00:00,2008-06-14 01:00:00,2008,6,14,0.9782503107929194,-0.9245671980929241,-8.267421670136322
2008-06-14 02:00:00,2008-06-14 02:00:00,2008,6,14,0.6912691395271939,-0.9248315716780177,-8.557046577252983
2008-06-14 03:00:00,2008-06-14 03:00:00,2008,6,14,0.32321263333250627,-0.9250954992602491,-8.927742359269985
2008-06-14 04:00:00,2008-06-14 04:00:00,2008,6,14,0.614887227223669,-0.9253589807123389,-8.63870257989972
2008-06-14 05:00:00,2008-06-14 05:00:00,2008,6,14,0.24572041250387544,-0.9256220159072223,-9.010499746568348
2008-06-14 06:00:00,2008-06-14 06:00:00,2008,6,14,0.23964881829075835,-0.9258846047180493,-9.019197228889736
2008-06-14 07:00:00,2008-06-14 07:00:00,2008,6,14,0.6731312947256509,-0.926146747018186,-8.588336175456208
2008-06-14 08:00:00,2008-06-14 08:00:00,2008,6,14,0.28692385635803885,-0.9264084426812136,-8.977160570454098
2008-06-14 09:00:00,2008-06-14 09:00:00,2008,6,14,0.37989429088481497,-0.9266696915809283,-8.886802624924467
2008-06-14 10:00:00,2008-06-14 10:00:00,2008,6,14,0.5058752505685978,-0.9269304935913422,-8.763429685344823
2008-06-14 11:00:00,2008-06-14 11:00:00,2008,6,14,0.872920456973943,-0.9271908485866823,-8.39898802889288
2008-06-14 12:00:00,2008-06-14 12:00:00,2008,6,14,0.4184781680145392,-0.9274507564413922,-8.856029396399382
2008-06-14 13:00:00,2008-06-14 13:00:00,2008,6,14,0.25046515042098105,-0.9277102170301302,-9.026637019880322
2008-06-14 14:00:00,2008-06-14 14:00:00,2008,6,14,0.4059958078661765,-0.9279692302277709,-8.873696494411533
2008-06-14 15:00:00,2008-06-14 15:00:00,2008,6,14,0.06317562248014441,-0.9282277959094039,-9.219102336613894
2008-06-14 16:00:00,2008-06-14 16:00:00,2008,6,14,0.5724106057145598,-0.9284859139503356,-8.712448533788798
2008-06-14 17:00:00,2008-06-14 17:00:00,2008,6,14,0.299405807780041,-0.9287435842260876,-8.988030034480836
2008-06-14 18:00:00,2008-06-14 18:00:00,2008,6,14,0.39982148817451657,-0.9290008066123976,-8.890186577949459
2008-06-14 19:00:00,2008-06-14 19:00:00,2008,6,14,0.5072433257227844,-0.9292575809852192,-8.785332484129407
2008-06-14 20:00:00,2008-06-14 20:00:00,2008,6,14,0.4599443709594502,-0.9295139072207225,-8.835194701247774
2008-06-14 21:00:00,2008-06-14 21:00:00,2008,6,14,0.7063405670213222,-0.9297697851952931,-8.59135728493161
2008-06-14 22:00:00,2008-06-14 22:00:00,2008,6,14,0.41060453208713743,-0.9300252147855331,-8.889647615768194
2008-06-14 23:00:00,2008-06-14 23:00:00,2008,6,14,0.6206683834485601,-0.9302801958682608,-8.682133575234047
2008-06-15 00:00:00,2008-06-15 00:00:00,2008,6,15,0.9648483671265572,-0.930534728320511,-8.340498916078554
2008-06-15 01:00:00,2008-06-15 01:00:00,2008,6,15,0.3196977633206928,-0.9307888120195345,-8.98819035687465
2008-06-15 02:00:00,2008-06-15 02:00:00,2008,6,15,0.8784864333893996,-0.9310424468427986,-8.431938035038586
2008-06-15 03:00:00,2008-06-15 03:00:00,2008,6,15,0.7218777684699332,-0.9312956326679869,-8.591078558209935
2008-06-15 04:00:00,2008-06-15 04:00:00,2008,6,15,0.43604642269097615,-0.9315483693730003,-8.879437271039027
2008-06-15 05:00:00,2008-06-15 05:00:00,2008,6,15,0.34583881173677344,-0.9318006568359555,-8.972167756622781
2008-06-15 06:00:00,2008-06-15 06:00:00,2008,6,15,0.8154475854291331,-0.9320524949351859,-8.505077363922727
2008-06-15 07:00:00,2008-06-15 07:00:00,2008,6,15,0.42220829418648953,-0.932303883549242,-8.90083054130593
2008-06-15 08:00:00,2008-06-15 08:00:00,2008,6,15,0.7824438736948681,-0.9325548225568909,-8.54310435187404
2008-06-15 09:00:00,2008-06-15 09:00:00,2008,6,15,0.6543632927762519,-0.9328053118371166,-8.673689825594915
2008-06-15 10:00:00,2008-06-15 10:00:00,2008,6,15,0.6336851808482997,-0.9330553512691195,-8.696868331842897
2008-06-15 11:00:00,2008-06-15 11:00:00,2008,6,15,0.44100857425371087,-0.9333049407323175,-8.892040833069464
2008-06-15 12:00:00,2008-06-15 12:00:00,2008,6,15,0.7225985495484234,-0.9335540801063454,-8.61294225151503
2008-06-15 13:00:00,2008-06-15 13:00:00,2008,6,15,0.1566898978194371,-0.9338027692710551,-9.181337794891114
2008-06-15 14:00:00,2008-06-15 14:00:00,2008,6,15,0.5336644442899003,-0.9340510081065152,-8.80684563677525
2008-06-15 15:00:00,2008-06-15 15:00:00,2008,6,15,0.3443332935518111,-0.9342987964930117,-8.998654671378306
2008-06-15 16:00:00,2008-06-15 16:00:00,2008,6,15,0.3703401460810365,-0.9345461343110483,-8.975121197029447
2008-06-15 17:00:00,2008-06-15 17:00:00,2008,6,15,0.8348222844948779,-0.9347930214413452,-8.513107929918574
2008-06-15 18:00:00,2008-06-15 18:00:00,2008,6,15,0.15343108209850698,-0.9350394577648407,-9.1969634955499
2008-06-15 19:00:00,2008-06-15 19:00:00,2008,6,15,0.5278594122433706,-0.9352854431626895,-8.824995019383524
2008-06-15 20:00:00,2008-06-15 20:00:00,2008,6,15,0.38075063503847595,-0.935530977516265,-8.974559140124175
2008-06-15 21:00:00,2008-06-15 21:00:00,2008,6,15,0.29423259218172715,-0.9357760607071572,-9.063528014889846
2008-06-15 22:00:00,2008-06-15 22:00:00,2008,6,15,0.6997032458229293,-0.9360206926171742,-8.660503680348812
2008-06-15 23:00:00,2008-06-15 23:00:00,2008,6,15,0.35750668699980803,-0.9362648731283414,-9.005142044283605
2008-06-16 00:00:00,2008-06-16 00:00:00,2008,6,16,0.31965580866432564,-0.9365086021229018,-9.045430212564693
2008-06-16 01:00:00,2008-06-16 01:00:00,2008,6,16,0.7070456141703478,-0.9367518794833165,-8.660473180662818
2008-06-16 02:00:00,2008-06-16 02:00:00,2008,6,16,0.18222439814368774,-0.9369947050922645,-9.187722652778955
2008-06-16 03:00:00,2008-06-16 03:00:00,2008,6,16,0.6961024665614681,-0.937237078832642,-8.676268321764951
2008-06-16 04:00:00,2008-06-16 04:00:00,2008,6,16,0.39474322706462195,-0.9374790005875636,-8.980046778811015
2008-06-16 05:00:00,2008-06-16 05:00:00,2008,6,16,0.8567536408183426,-0.937720470240362,-8.520451061585279
2008-06-16 06:00:00,2008-06-16 06:00:00,2008,6,16,0.48822378286392965,-0.9379614876745876,-8.891391093881946
2008-06-16 07:00:00,2008-06-16 07:00:00,2008,6,16,0.08538855821454672,-0.938202052774009,-9.296631969525544
2008-06-16 08:00:00,2008-06-16 08:00:00,2008,6,16,0.4525944482596299,-0.9384421654226129,-8.9318272059665
2008-06-16 09:00:00,2008-06-16 09:00:00,2008,6,16,0.5961249527093523,-0.9386818255046043,-8.79069330233669
2008-06-16 10:00:00,2008-06-16 10:00:00,2008,6,16,0.9195354801025554,-0.9389210329044065,-8.46967484894151
2008-06-16 11:00:00,2008-06-16 11:00:00,2008,6,16,0.982070107275404,-0.9391597875066608,-8.409527767791204
2008-06-16 12:00:00,2008-06-16 12:00:00,2008,6,16,0.0966416164206626,-0.939398089196227,-9.297339275541608
2008-06-16 13:00:00,2008-06-16 13:00:00,2008,6,16,0.06716315608531886,-0.9396359378581837,-9.329196222496517
2008-06-16 14:00:00,2008-06-16 14:00:00,2008,6,16,0.916786516674335,-0.9398733333778274,-8.481946817103939
2008-06-16 15:00:00,2008-06-16 15:00:00,2008,6,16,0.12777613195660675,-0.9401102756406735,-9.273326624450128
2008-06-16 16:00:00,2008-06-16 16:00:00,2008,6,16,0.7851992601215212,-0.9403467645324557,-8.618268385203036
2008-06-16 17:00:00,2008-06-16 17:00:00,2008,6,16,0.6793152397585036,-0.9405827999391267,-8.726512759632763
2008-06-16 18:00:00,2008-06-16 18:00:00,2008,6,16,0.09885868156585376,-0.9408183817468576,-9.309325135902721
2008-06-16 19:00:00,2008-06-16 19:00:00,2008,6,16,0.6037204867047598,-0.9410535098420385,-8.806814611715627
2008-06-16 20:00:00,2008-06-16 20:00:00,2008,6,16,0.21213067570849886,-0.9412881841112778,-9.200751165404279
2008-06-16 21:00:00,2008-06-16 21:00:00,2008,6,16,0.5829255832036501,-0.9415224044414034,-8.832298461210385
2008-06-16 22:00:00,2008-06-16 22:00:00,2008,6,16,0.833060995324429,-0.9417561707194619,-8.58450071187019
2008-06-16 23:00:00,2008-06-16 23:00:00,2008,6,16,0.8148152630905142,-0.9419894828327187,-8.605079565236673
2008-06-17 00:00:00,2008-06-17 00:00:00,2008,6,17,0.7993880803380159,-0.9422223406686581,-8.622835326348564
2008-06-17 01:00:00,2008-06-17 01:00:00,2008,6,17,0.46455670660686976,-0.942454744114984,-8.959990734542972
2008-06-17 02:00:00,2008-06-17 02:00:00,2008,6,17,0.39177330655649734,-0.942686693059619,-9.035093624039693
2008-06-17 03:00:00,2008-06-17 03:00:00,2008,6,17,0.9126985147252845,-0.942918187390705,-8.516483359181764
2008-06-17 04:00:00,2008-06-17 04:00:00,2008,6,17,0.4850330221183211,-0.9431492269966031,-8.94645924784771
2008-06-17 05:00:00,2008-06-17 05:00:00,2008,6,17,0.07121764248212448,-0.9433798117658939,-9.362580475176815
2008-06-17 06:00:00,2008-06-17 06:00:00,2008,6,17,0.31052129472596424,-0.9436099415873771,-9.125578121147807
2008-06-17 07:00:00,2008-06-17 07:00:00,2008,6,17,0.4666570618950997,-0.9438396163500719,-8.971739101605618
2008-06-17 08:00:00,2008-06-17 08:00:00,2008,6,17,0.9394109902337247,-0.9440688359432167,-8.501277369198442
2008-06-17 09:00:00,2008-06-17 09:00:00,2008,6,17,0.34612452366274493,-0.9442976002562701,-9.096851478899955
2008-06-17 10:00:00,2008-06-17 10:00:00,2008,6,17,0.4201351163197673,-0.9445259091789094,-9.025123975469327
2008-06-17 11:00:00,2008-06-17 11:00:00,2008,6,17,0.5623159644472373,-0.9447537626010323,-8.885221661563087
2008-06-17 12:00:00,2008-06-17 12:00:00,2008,6,17,0.153369388923153,-0.9449811604127554,-9.2964422152044
2008-06-17 13:00:00,2008-06-17 13:00:00,2008,6,17,0.7717208095990035,-0.9452081025044158,-8.680360215445155
2008-06-17 14:00:00,2008-06-17 14:00:00,2008,6,17,0.13273722076122374,-0.9454345887665696,-9.321608666904472
2008-06-17 15:00:00,2008-06-17 15:00:00,2008,6,17,0.41768274995189014,-0.9456606190899934,-9.038923440948045
2008-06-17 16:00:00,2008-06-17 16:00:00,2008,6,17,0.6964178006084636,-0.9458861933656831,-8.762444133048367
2008-06-17 17:00:00,2008-06-17 17:00:00,2008,6,17,0.9185918516424583,-0.9461113114848552,-8.542521263206092
2008-06-17 18:00:00,2008-06-17 18:00:00,2008,6,17,0.21682077094498264,-0.9463359733389455,-9.246538962444472
2008-06-17 19:00:00,2008-06-17 19:00:00,2008,6,17,0.03446746848558191,-0.9465601788196102,-9.43113431971052
2008-06-17 20:00:00,2008-06-17 20:00:00,2008,6,17,0.8025379794370114,-0.9467839278187256,-8.665301298750245
2008-06-17 21:00:00,2008-06-17 21:00:00,2008,6,17,0.7622484765988192,-0.9470072202283877,-8.707823725685058
2008-06-17 22:00:00,2008-06-17 22:00:00,2008,6,17,0.825461870154346,-0.9472300559409136,-8.64683868925479
2008-06-17 23:00:00,2008-06-17 23:00:00,2008,6,17,0.26366745891351384,-0.9474524348488398,-9.210856889574885
2008-06-18 00:00:00,2008-06-18 00:00:00,2008,6,18,0.7237685232599474,-0.9476743568449234,-8.752975045189286
2008-06-18 01:00:00,2008-06-18 01:00:00,2008,6,18,0.08710320149035433,-0.9478958218221417,-9.391855016731062
2008-06-18 02:00:00,2008-06-18 02:00:00,2008,6,18,0.42797109969177627,-0.9481168296736929,-9.053197197045153
2008-06-18 03:00:00,2008-06-18 03:00:00,2008,6,18,0.36561641974577597,-0.9483373802929951,-9.117757383184175
2008-06-18 04:00:00,2008-06-18 04:00:00,2008,6,18,0.29442049817565097,-0.9485574735736869,-9.191154237561218
2008-06-18 05:00:00,2008-06-18 05:00:00,2008,6,18,0.26110744343412595,-0.9487771094096278,-9.226663650662152
2008-06-18 06:00:00,2008-06-18 06:00:00,2008,6,18,0.9649124557884535,-0.9489962876948979,-8.525050421160525
2008-06-18 07:00:00,2008-06-18 07:00:00,2008,6,18,0.01020895923476195,-0.9492150083237976,-9.481941124003214
2008-06-18 08:00:00,2008-06-18 08:00:00,2008,6,18,0.9616244933612611,-0.9494332711908483,-8.53270821854722
2008-06-18 09:00:00,2008-06-18 09:00:00,2008,6,18,0.42560364773867043,-0.9496510761907918,-9.070907114169248
2008-06-18 10:00:00,2008-06-18 10:00:00,2008,6,18,0.0493900266739139,-0.9498684232185914,-9.449294205512
2008-06-18 11:00:00,2008-06-18 11:00:00,2008,6,18,0.47201834275479826,-0.9500853121694306,-9.028834778939506
2008-06-18 12:00:00,2008-06-18 12:00:00,2008,6,18,0.7250157214316502,-0.9503017429387141,-8.778001707955491
2008-06-18 13:00:00,2008-06-18 13:00:00,2008,6,18,0.12342027807427891,-0.9505177154220673,-9.381756876146394
2008-06-18 14:00:00,2008-06-18 14:00:00,2008,6,18,0.08806997287784879,-0.950733229515337,-9.419262322275522
2008-06-18 15:00:00,2008-06-18 15:00:00,2008,6,18,0.5090285061218123,-0.950948285114591,-9.000454345024098
2008-06-18 16:00:00,2008-06-18 16:00:00,2008,6,18,0.6992769035229818,-0.9511628821161178,-8.812351917638196
2008-06-18 17:00:00,2008-06-18 17:00:00,2008,6,18,0.08286072215369145,-0.9513770204164274,-9.430909482010582
2008-06-18 18:00:00,2008-06-18 18:00:00,2008,6,18,0.11483523837465615,-0.951590699912251,-9.401071760747854
2008-06-18 19:00:00,2008-06-18 19:00:00,2008,6,18,0.7284283313365437,-0.951803920500541,-8.789610873668867
2008-06-18 20:00:00,2008-06-18 20:00:00,2008,6,18,0.799869926861806,-0.9520166820784712,-8.720296893922907
2008-06-18 21:00:00,2008-06-18 21:00:00,2008,6,18,0.23800365358918563,-0.9522289845434364,-9.28428619184518
2008-06-18 22:00:00,2008-06-18 22:00:00,2008,6,18,0.8651328971622476,-0.9524408277930535,-8.659275380768287
2008-06-18 23:00:00,2008-06-18 23:00:00,2008,6,18,0.2808255834995681,-0.9526522117251601,-9.245696533752033
2008-06-19 00:00:00,2008-06-19 00:00:00,2008,6,19,0.4258176516178154,-0.9528631362378159,-9.102813710760344
2008-06-19 01:00:00,2008-06-19 01:00:00,2008,6,19,0.18648397944575124,-0.9530736012293016,-9.344252032847264
2008-06-19 02:00:00,2008-06-19 02:00:00,2008,6,19,0.879808969494847,-0.9532836065981201,-8.653027096486353
2008-06-19 03:00:00,2008-06-19 03:00:00,2008,6,19,0.3681694768007321,-0.9534931522429956,-9.166762045629223
2008-06-19 04:00:00,2008-06-19 04:00:00,2008,6,19,0.9531363716422303,-0.953702238062874,-8.583886008986509
2008-06-19 05:00:00,2008-06-19 05:00:00,2008,6,19,0.20416166684056436,-0.9539108639569229,-9.334946972728664
2008-06-19 06:00:00,2008-06-19 06:00:00,2008,6,19,0.27372658772385317,-0.9541190298245322,-9.267463710521469
2008-06-19 07:00:00,2008-06-19 07:00:00,2008,6,19,0.34277149945352936,-0.954326735565313,-9.2004958561996
2008-06-19 08:00:00,2008-06-19 08:00:00,2008,6,19,0.5692745717311544,-0.9545339810790986,-8.976065239059832
2008-06-19 09:00:00,2008-06-19 09:00:00,2008,6,19,0.8198779748191536,-0.9547407662659441,-8.727529687840287
2008-06-19 10:00:00,2008-06-19 10:00:00,2008,6,19,0.6535188193038378,-0.954947091026127,-8.895952090957433
2008-06-19 11:00:00,2008-06-19 11:00:00,2008,6,19,0.036690555530715874,-0.9551529552601463,-9.514838997070747
2008-06-19 12:00:00,2008-06-19 12:00:00,2008,6,19,0.5529166709447817,-0.9553583588687236,-9.000666917742453
2008-06-19 13:00:00,2008-06-19 13:00:00,2008,6,19,0.2540833236500697,-0.9555633017528019,-9.301549693877948
2008-06-19 14:00:00,2008-06-19 14:00:00,2008,6,19,0.5698977526990023,-0.9557677838135474,-8.987780085436471
2008-06-19 15:00:00,2008-06-19 15:00:00,2008,6,19,0.7641465151973119,-0.9559718049523478,-8.795571534326166
2008-06-19 16:00:00,2008-06-19 16:00:00,2008,6,19,0.6136278842048144,-0.9561753650708131,-8.948125766503317
2008-06-19 17:00:00,2008-06-19 17:00:00,2008,6,19,0.7024410258208701,-0.9563784640707762,-8.861343614886893
2008-06-19 18:00:00,2008-06-19 18:00:00,2008,6,19,0.7194509579401461,-0.9565811018542915,-8.846360060602768
2008-06-19 19:00:00,2008-06-19 19:00:00,2008,6,19,0.956110757130405,-0.9567832783236367,-8.611722026105962
2008-06-19 20:00:00,2008-06-19 20:00:00,2008,6,19,0.09102296089440476,-0.9569849933813115,-9.47882697291871
2008-06-19 21:00:00,2008-06-19 21:00:00,2008,6,19,0.5491803424576869,-0.9571862469300381,-9.022682126842694
2008-06-19 22:00:00,2008-06-19 22:00:00,2008,6,19,0.6000558460657328,-0.9573870388727612,-8.97381454266188
